# Simulating growing object file directories
# 
# dir_split:          5
# example_file:       bdaea/a5fa1/ecc3b/0d49fbdc2a5a55902909b9f47
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:31:41.609378
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=05 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7390984 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          5          3        28        85         1        ok       0.000  0x005cd3800  0x0001bc000  0x005917800        25688         125        25563  b5491/28d42/e7780/79575965db953fe203a0200c6
    0x1000          5          3        29        88         1        ok       0.000  0x005cd3800  0x0001be000  0x005915800        25688         129        25559  73e91/d2bef/b109b/26ef1367d853b24960b7f7ba2
    0x1000          5          3        30        91         1        ok       0.000  0x005cd3800  0x0001c0000  0x005913800        25688         133        25555  43199/f81c2/8930b/1ba201ac80338a8535324f068
    0x1000          5          3        31        94         1        ok       0.000  0x005cd3800  0x0001c2000  0x005911800        25688         137        25551  c91a4/e55ae/e5351/5be53bb49fd0ce6c5c6f9fced
    0x1000          5          3        32        97         1        ok       0.000  0x005cd3800  0x0001c4000  0x00590f800        25688         141        25547  bf044/dc88c/8f566/7e9f1f50155079f54e555a838
    0x1000          5          3        33       100         1        ok       0.000  0x005cd3800  0x0001c6000  0x00590d800        25688         145        25543  d0f29/c06ee/e80c2/aec7a55ee4d03c12cdd654e23
    0x1000          5          3        34       103         1        ok       0.000  0x005cd3800  0x0001c8000  0x00590b800        25688         149        25539  1fd24/efa46/1b751/c90db47ae7a235351d7743e7c
    0x1000          5          3        35       106         1        ok       0.000  0x005cd3800  0x0001ca000  0x005909800        25688         153        25535  7d6c5/b70a7/aabcb/63481dbe5a37dc841aa9e8c02
    0x1000          5          3        36       109         1        ok       0.000  0x005cd3800  0x0001cc000  0x005907800        25688         157        25531  ca252/7b217/6eab8/0aa175e62cb5d217569056bff
    0x1000          5          3        37       112         1        ok       0.000  0x005cd3800  0x0001ce000  0x005905800        25688         161        25527  7dbd1/a9a55/88e8e/a9598777099a7f1a7fad74187
    0x1000          5          3        38       115         1        ok       0.000  0x005cd3800  0x0001d0000  0x005903800        25688         165        25523  cafeb/52350/cef6f/b7ad121d209ee335692694c18
    0x1000          5          3        39       118         1        ok       0.000  0x005cd3800  0x0001d2000  0x005901800        25688         169        25519  6c98d/91fef/7da17/6c792ba889b3127403f5a0557
    0x1000          5          3        40       121         1        ok       0.000  0x005cd3800  0x0001d4000  0x0058ff800        25688         173        25515  632b7/fef45/878e4/de59b0244643b9dd977d9f2ec
    0x1000          5          3        41       124         1        ok       0.000  0x005cd3800  0x0001d6000  0x0058fd800        25688         177        25511  0e8ad/cbcf0/2fd93/ac4e7223bc62a195c8d2acf25
    0x1000          5          3        42       127         1        ok       0.000  0x005cd3800  0x0001d8000  0x0058fb800        25688         181        25507  58792/0195a/fa7dc/80b19e839474a8806fb2b09d6
    0x1000          5          3        43       130         1        ok       0.000  0x005cd3800  0x0001da000  0x0058f9800        25688         185        25503  d4d98/529e2/bed19/ae92e968a8bdd4bf8929b2891
    0x1000          5          3        44       133         1        ok       0.000  0x005cd3800  0x0001dc000  0x0058f7800        25688         189        25499  48e0c/a6c72/4edd5/88a93d9e11dbf92fe1044901d
    0x1000          5          3        45       136         1        ok       0.000  0x005cd3800  0x0001de000  0x0058f5800        25688         193        25495  cae3c/44032/6a4d4/39301eff3c11dfc4163b1552d
    0x1000          5          3        46       139         1        ok       0.000  0x005cd3800  0x0001e0000  0x0058f3800        25688         197        25491  9c86d/8905f/95a23/1cd16f3634153c72075bba409
    0x1000          5          3        47       142         1        ok       0.000  0x005cd3800  0x0001e2000  0x0058f1800        25688         201        25487  c9863/6d76a/cddb7/13c61e2faa693ff4ed9416f79
    0x1000          5          3        48       145         1        ok       0.000  0x005cd3800  0x0001e4000  0x0058ef800        25688         205        25483  5fde2/abad5/f37ca/859b4119d23fcaeb231b63a4d
    0x1000          5          3        49       148         1        ok       0.000  0x005cd3800  0x0001e6000  0x0058ed800        25688         209        25479  4535d/f1c26/dea47/3cc3058f4d18ce8b5a4458a36
    0x1000          5          3        50       151         1        ok       0.000  0x005cd3800  0x0001e8000  0x0058eb800        25688         213        25475  bd6cf/d87d4/e86c6/475e120cfb84eafadcfbc338b
    0x1000          5          3        51       154         1        ok       0.000  0x005cd3800  0x0001ea000  0x0058e9800        25688         217        25471  dc699/d9fd4/d1a83/dc733f8b82da02298b4693321
    0x1000          5          3        52       157         1        ok       0.000  0x005cd3800  0x0001ec000  0x0058e7800        25688         221        25467  210a4/9ab3d/4ce00/d0d12f02e457b7f076ed0229e
    0x1000          5          3        53       160         1        ok       0.000  0x005cd3800  0x0001ee000  0x0058e5800        25688         225        25463  3dd23/318be/b2458/be037f0153c6ddaee17ecb1cb
    0x1000          5          3        54       163         1        ok       0.000  0x005cd3800  0x0001f0000  0x0058e3800        25688         229        25459  548a7/e7784/150a9/821d248b81bc5eab8a4de922c
    0x1000          5          3        55       166         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         233        25455  5038d/14bca/129a5/be054fe3c6adffcab046d12e3
    0x1000          5          3        56       169         1        ok       0.000  0x005cd3800  0x0001f4000  0x0058df800        25688         237        25451  edaec/bd1bd/09c30/8ab0f27331f9f43af06a27828
    0x1000          5          3        57       172         1        ok       0.000  0x005cd3800  0x0001f6000  0x0058dd800        25688         241        25447  d0360/03ed7/bc93b/63a8985ff893178eb0d10bd1a
    0x1000          5          3        58       175         1        ok       0.000  0x005cd3800  0x0001f8000  0x0058db800        25688         245        25443  91e55/86d43/3ad40/268907e006566107e77e2e367
    0x1000          5          3        59       178         1        ok       0.000  0x005cd3800  0x0001fa000  0x0058d9800        25688         249        25439  d1670/57085/70436/3f7370bd87f23485e598a0336
    0x1000          5          3        60       181         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         253        25435  2d08b/162ca/b1b57/0ac139536647b20066d68720d
    0x1000          5          3        61       184         1        ok       0.000  0x005cd3800  0x0001fe000  0x0058d5800        25688         257        25431  1cb95/c34e9/d51ef/437b3eedbd7ce4901fe51cff5
