# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       75f/080/3ef/1c3/8ba/c63/564/d33/f0f/ae3/426/d0d/827d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:16.584723
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7411384 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         12        24       289         1        ok       0.000  0x005cd3800  0x0001ea000  0x0058e9800        25688         325        25363  d36/bff/775/cee/82b/909/6d9/e7f/796/36e/b60/65b/e8d3
    0x1000          3         12        25       301         1        ok       0.000  0x005cd3800  0x0001ee400  0x0058e5400        25688         338        25350  796/4ba/6c5/0a0/7ae/a65/200/635/6b5/064/3bd/bea/ae20
    0x1000          3         12        26       313         1        ok       0.000  0x005cd3800  0x0001f2800  0x0058e1000        25688         351        25337  358/7a0/ea9/77f/b34/27b/944/dca/158/cd4/643/420/23ff
    0x1000          3         12        27       325         1        ok       0.000  0x005cd3800  0x0001f6c00  0x0058dcc00        25688         364        25324  eb6/809/627/7ba/b19/ba7/c43/e7f/b1b/3f1/a0b/29f/3830
    0x1000          3         12        28       337         1        ok       0.000  0x005cd3800  0x0001fb000  0x0058d8800        25688         377        25311  d96/58d/470/a32/e98/c4c/6bd/203/f8e/8e3/def/236/064b
    0x1000          3         12        29       349         1        ok       0.000  0x005cd3800  0x0001ff400  0x0058d4400        25688         390        25298  3ff/d33/b6c/e0f/c80/9d4/fd0/441/355/80e/738/8de/c805
    0x1000          3         12        30       361         1        ok       0.000  0x005cd3800  0x000203800  0x0058d0000        25688         403        25285  bc2/050/98b/000/777/842/2c0/fa9/205/f9e/c61/ad3/c803
    0x1000          3         12        31       373         1        ok       0.000  0x005cd3800  0x000207c00  0x0058cbc00        25688         416        25272  3a8/bcf/225/a2e/8bd/69b/70a/702/8ec/b13/d63/ef3/83df
    0x1000          3         12        32       385         1        ok       0.000  0x005cd3800  0x00020c000  0x0058c7800        25688         429        25259  d9d/8ab/76b/303/bce/4bb/9b7/7c8/b42/fd3/bce/de2/167e
    0x1000          3         12        33       397         1        ok       0.000  0x005cd3800  0x000210400  0x0058c3400        25688         442        25246  be0/93f/c1f/76e/d95/85f/f73/adf/697/e64/ea9/64a/aa6e
