# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       e69/5d2/1f3/6c5/01e/844640db488872ea243addb99
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:10.456870
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7394920 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          5        73       365         1        ok       0.000  0x005cd3800  0x00023a400  0x005899400        25688         450        25238  962/838/bfd/dad/f48/dd3b71c5208507947288506b6
    0x1000          3          5        74       370         1        ok       0.000  0x005cd3800  0x00023cc00  0x005896c00        25688         456        25232  701/b69/4d0/fd2/c3b/b7677ddefa36cca740a0771ef
    0x1000          3          5        75       375         1        ok       0.000  0x005cd3800  0x00023f400  0x005894400        25688         462        25226  746/8be/1c2/d20/4a7/db4e24aebcd996a54f183299e
    0x1000          3          5        76       380         1        ok       0.000  0x005cd3800  0x000241c00  0x005891c00        25688         468        25220  528/2c4/61b/971/282/1f003608826e4569b779d2873
    0x1000          3          5        77       385         1        ok       0.000  0x005cd3800  0x000244400  0x00588f400        25688         474        25214  86d/36e/41c/397/35d/a65034dd03e3b18714122371a
    0x1000          3          5        78       390         1        ok       0.000  0x005cd3800  0x000246c00  0x00588cc00        25688         480        25208  f5c/2d6/c0a/77c/f71/1629336219deb6eac1bcea467
    0x1000          3          5        79       395         1        ok       0.000  0x005cd3800  0x000249400  0x00588a400        25688         486        25202  3fe/6b1/3f7/80b/b8f/cd3aad3c484c59fe593d45daa
    0x1000          3          5        80       400         1        ok       0.000  0x005cd3800  0x00024bc00  0x005887c00        25688         492        25196  e68/c64/5b7/58d/c85/1ad3e609a6d22be853c2590ef
    0x1000          3          5        81       405         1        ok       0.000  0x005cd3800  0x00024e400  0x005885400        25688         498        25190  846/125/cf3/a54/58e/5d2708a8c13160b1118ae178d
    0x1000          3          5        82       410         1        ok       0.000  0x005cd3800  0x000250c00  0x005882c00        25688         504        25184  58f/015/d20/b3a/ef7/6195c14e062731244e41096e0
    0x1000          3          5        83       415         1        ok       0.000  0x005cd3800  0x000253400  0x005880400        25688         510        25178  690/317/445/bf8/3db/70f87c3e8f5a4bf42747c907c
    0x1000          3          5        84       420         1        ok       0.000  0x005cd3800  0x000255c00  0x00587dc00        25688         516        25172  a72/ce2/da9/0bf/b37/c32a435375d70c5abe45e9065
    0x1000          3          5        85       425         1        ok       0.000  0x005cd3800  0x000258c00  0x00587ac00        25688         522        25166  482/fd3/960/bec/ad5/acdc62c5f911bed4f4f8933d7
    0x1000          3          5        86       430         1        ok       0.000  0x005cd3800  0x00025b400  0x005878400        25688         528        25160  409/009/3f3/afe/41c/ba42f04f41b873abb73e048a1
    0x1000          3          5        87       435         1        ok       0.000  0x005cd3800  0x00025dc00  0x005875c00        25688         534        25154  d2e/1ef/58c/ad7/08f/ffb603048f82e7c1c896c34a2
    0x1000          3          5        88       440         1        ok       0.000  0x005cd3800  0x000260400  0x005873400        25688         540        25148  e0a/6ca/325/dee/518/e206b0dc5ccc05a70df7a4ff6
    0x1000          3          5        89       445         1        ok       0.000  0x005cd3800  0x000262c00  0x005870c00        25688         546        25142  8f4/43c/647/708/85d/2f85147212936f8c5b32ab454
    0x1000          3          5        90       450         1        ok       0.000  0x005cd3800  0x000265400  0x00586e400        25688         552        25136  3d4/1ab/483/fb5/d33/39ceddc790d586a38b9f7d779
    0x1000          3          5        91       455         1        ok       0.000  0x005cd3800  0x000267c00  0x00586bc00        25688         558        25130  535/0e5/778/752/c17/e7ab1b51151b5d54594d3f8ae
    0x1000          3          5        92       460         1        ok       0.000  0x005cd3800  0x00026a400  0x005869400        25688         564        25124  ba5/85b/8fa/5c2/bd5/ff6ee64dc0ef9b3cb5d3aa2fc
    0x1000          3          5        93       465         1        ok       0.000  0x005cd3800  0x00026cc00  0x005866c00        25688         570        25118  a80/d1a/535/bce/8b5/6297fbae36bcf90589df3396d
    0x1000          3          5        94       470         1        ok       0.000  0x005cd3800  0x00026f400  0x005864400        25688         576        25112  2b1/011/549/43b/8f0/2feeaa9c94921692f619dd22e
    0x1000          3          5        95       475         1        ok       0.000  0x005cd3800  0x000271c00  0x005861c00        25688         582        25106  ee9/6a4/17f/b6d/cc9/be11780628b4fe17ab8b14f62
    0x1000          3          5        96       480         1        ok       0.000  0x005cd3800  0x000274400  0x00585f400        25688         588        25100  a3b/e41/ba5/4b9/c8c/98c54f9998ea0866f40442b8d
    0x1000          3          5        97       485         1        ok       0.000  0x005cd3800  0x000276c00  0x00585cc00        25688         594        25094  fea/9ca/347/c8a/604/b9e0a02530ea91551632caff4
    0x1000          3          5        98       490         1        ok       0.000  0x005cd3800  0x000279400  0x00585a400        25688         600        25088  1c0/ccc/5ec/d9a/b27/f619304a61c4a083bb660994b
    0x1000          3          5        99       495         1        ok       0.000  0x005cd3800  0x00027bc00  0x005857c00        25688         606        25082  807/3ce/464/e96/a20/2e813e37092c3f1c1cdc84027
    0x1000          3          5       100       500         1        ok       0.000  0x005cd3800  0x00027e400  0x005855400        25688         612        25076  d3b/6dc/17a/959/077/f2faaea7a22400d901e31b987
    0x1000          3          5       101       505         1        ok       0.000  0x005cd3800  0x000280c00  0x005852c00        25688         618        25070  404/e0a/7fe/676/59c/fb3e47c5008f91bbb4dd58b68
    0x1000          3          5       102       510         1        ok       0.000  0x005cd3800  0x000283400  0x005850400        25688         624        25064  6d7/2e0/830/3fd/e7e/9173a6178a89aab5055146467
    0x1000          3          5       103       515         1        ok       0.000  0x005cd3800  0x000285c00  0x00584dc00        25688         630        25058  c32/1af/8a8/fd0/177/4ec1e937636865c1f322c2472
    0x1000          3          5       104       520         1        ok       0.000  0x005cd3800  0x000288400  0x00584b400        25688         636        25052  bff/73a/fbb/9c2/8b9/3e66206f44079104e32d09238
    0x1000          3          5       105       525         1        ok       0.000  0x005cd3800  0x00028ac00  0x005848c00        25688         642        25046  2fb/3b8/3da/b5d/c74/956fe0e99657968981dabed55
    0x1000          3          5       106       530         1        ok       0.000  0x005cd3800  0x00028d400  0x005846400        25688         648        25040  1ef/c6d/307/b69/c90/8b298c42acad23f8fa2c36bd3
    0x1000          3          5       107       535         1        ok       0.000  0x005cd3800  0x00028fc00  0x005843c00        25688         654        25034  d28/668/88c/8e4/c15/9e422606ed446a550c74e6b8f
    0x1000          3          5       108       540         1        ok       0.000  0x005cd3800  0x000292400  0x005841400        25688         660        25028  9e5/44e/08a/d6c/db4/2fdb9553773d4b63521eb04e6
    0x1000          3          5       109       544         1        ok       0.000  0x005cd3800  0x000294800  0x00583f000        25688         665        25023  f5c/34e/657/a9f/a43/3adec22443e3da84f9a3fa03c
