# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       a7f6/d075/1cde/7e83/3661/4d08/bc5f/c31ba77ba225
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:29:11.794821
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7399080 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          7        64       449         1        ok       0.000  0x005cd3800  0x000244000  0x00588f800        25688         525        25163  81f7/6689/fba5/3cdb/74af/05c0/b632/ede6bb9e2fb5
    0x1000          4          7        65       456         1        ok       0.000  0x005cd3800  0x000247000  0x00588c800        25688         533        25155  3f1f/f1f6/2039/1fe3/b5a9/7d86/ba24/db585c8efa9f
    0x1000          4          7        66       463         1        ok       0.000  0x005cd3800  0x00024a000  0x005889800        25688         541        25147  dc99/4379/ab82/6dcc/3dd2/1615/d821/342e2b752590
    0x1000          4          7        67       470         1        ok       0.000  0x005cd3800  0x00024d000  0x005886800        25688         549        25139  6c96/ed35/65a3/3a20/518a/1a4d/9316/43212ec33e16
    0x1000          4          7        68       477         1        ok       0.000  0x005cd3800  0x000250000  0x005883800        25688         557        25131  3b3e/94dd/34cb/9066/45ea/e98b/f21e/1777546e29ad
    0x1000          4          7        69       484         1        ok       0.000  0x005cd3800  0x000253000  0x005880800        25688         565        25123  f90b/3364/6ec2/0fa5/9363/d383/8dd4/6796ab189938
    0x1000          4          7        70       491         1        ok       0.000  0x005cd3800  0x000256000  0x00587d800        25688         573        25115  0bab/d087/2a37/0e2b/d84d/333e/f797/9c569cfcc65a
    0x1000          4          7        71       498         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         581        25107  b485/ea86/532f/5894/f2c1/554b/57d9/6a2ef497ace5
    0x1000          4          7        72       505         1        ok       0.000  0x005cd3800  0x00025c000  0x005877800        25688         589        25099  9152/18bc/b484/2487/c272/ece1/07da/adde9eb06d9b
    0x1000          4          7        73       512         1        ok       0.000  0x005cd3800  0x00025f000  0x005874800        25688         597        25091  b3c8/9396/c8ee/63ab/b941/4ea7/02f6/cd3be9424792
    0x1000          4          7        74       519         1        ok       0.000  0x005cd3800  0x000262000  0x005871800        25688         605        25083  f91d/469d/d918/b10f/68ea/f009/dfd0/d0809841f7e9
    0x1000          4          7        75       526         1        ok       0.000  0x005cd3800  0x000265000  0x00586e800        25688         613        25075  a4a0/1409/10ff/aa44/a0e6/035b/5857/b3d375fb8c8a
    0x1000          4          7        76       533         1        ok       0.000  0x005cd3800  0x000268000  0x00586b800        25688         621        25067  db08/451f/e080/d426/596b/169e/e28e/a2bcc465ad5b
    0x1000          4          7        77       540         1        ok       0.000  0x005cd3800  0x00026b000  0x005868800        25688         629        25059  ec9f/4782/efe5/9ea3/9b12/ddd9/fadb/42d7b4c5b5e5
    0x1000          4          7        78       547         1        ok       0.000  0x005cd3800  0x00026e000  0x005865800        25688         637        25051  b0a7/4f9d/29a2/6e88/cffe/d38b/63aa/c833cd6019e6
    0x1000          4          7        79       554         1        ok       0.000  0x005cd3800  0x000271000  0x005862800        25688         645        25043  28d0/d8a1/e7da/ef59/fee8/f650/cd84/edfcbf5b6226
    0x1000          4          7        80       561         1        ok       0.000  0x005cd3800  0x000274000  0x00585f800        25688         653        25035  9f14/db6f/5ef9/7181/1e58/b4d9/9127/803bc6a0d554
    0x1000          4          7        81       568         1        ok       0.000  0x005cd3800  0x000277000  0x00585c800        25688         661        25027  08b7/b600/f0e7/d1b5/1a39/d257/e5f5/ddad9d17ae42
    0x1000          4          7        82       575         1        ok       0.000  0x005cd3800  0x00027a000  0x005859800        25688         669        25019  20a5/2327/e732/a77f/50ef/6902/2074/5acdf098716d
    0x1000          4          7        83       582         1        ok       0.000  0x005cd3800  0x00027d000  0x005856800        25688         677        25011  99d8/92a6/dcf4/4866/d05b/1ab6/0f05/334688685404
    0x1000          4          7        84       589         1        ok       0.000  0x005cd3800  0x000280800  0x005853000        25688         685        25003  16c2/74db/341d/a771/303d/5490/af0b/0b19f6d6f160
    0x1000          4          7        85       596         1        ok       0.000  0x005cd3800  0x000283800  0x005850000        25688         693        24995  b858/44ea/4207/7c74/4a4a/7869/26d0/8fad52c5abcd
    0x1000          4          7        86       603         1        ok       0.000  0x005cd3800  0x000286800  0x00584d000        25688         701        24987  c943/0d9c/b517/f9ea/ad05/b742/a8f8/6a25b98d8daa
    0x1000          4          7        87       610         1        ok       0.000  0x005cd3800  0x000289800  0x00584a000        25688         709        24979  e9f1/d08c/95df/eaa5/72d6/f31b/52bd/80355378c7c5
    0x1000          4          7        88       617         1        ok       0.000  0x005cd3800  0x00028c800  0x005847000        25688         717        24971  81c2/a70a/4a94/dc14/c5fb/4f6c/dc64/c1842d959ebf
    0x1000          4          7        89       624         1        ok       0.000  0x005cd3800  0x00028f800  0x005844000        25688         725        24963  91c7/6f84/0e8c/5c06/8e21/c3aa/71dd/55389b2b8000
    0x1000          4          7        90       631         1        ok       0.000  0x005cd3800  0x000292800  0x005841000        25688         733        24955  698f/d072/4281/66f6/5e94/9a9c/8c5b/dbe38cfb03c3
    0x1000          4          7        91       638         1        ok       0.000  0x005cd3800  0x000295800  0x00583e000        25688         741        24947  ebeb/ef81/da78/cbd3/8dab/8aa2/5a4e/610ff646a401
    0x1000          4          7        92       645         1        ok       0.000  0x005cd3800  0x000298800  0x00583b000        25688         749        24939  0435/ad69/5d52/df08/3f6b/47ab/0815/4e22fd5e930a
    0x1000          4          7        93       652         1        ok       0.000  0x005cd3800  0x00029b800  0x005838000        25688         757        24931  3835/4622/865d/b2eb/488e/63c3/79d8/c46e76e74b34
    0x1000          4          7        94       659         1        ok       0.000  0x005cd3800  0x00029e800  0x005835000        25688         765        24923  822b/5fc7/a633/bdcd/b010/8b4e/553b/e619a3d77458
    0x1000          4          7        95       666         1        ok       0.000  0x005cd3800  0x0002a1800  0x005832000        25688         773        24915  da6a/70ad/026f/426b/c144/49ce/4e86/55e096d1cdac
    0x1000          4          7        96       673         1        ok       0.000  0x005cd3800  0x0002a4800  0x00582f000        25688         781        24907  8ec5/0380/c95b/3e1e/ae15/acef/e991/8addd235d3cc
    0x1000          4          7        97       680         1        ok       0.000  0x005cd3800  0x0002a7800  0x00582c000        25688         789        24899  2886/109d/1ed3/e6db/f5d6/61bf/b4e2/5cee0dca01d8
    0x1000          4          7        98       687         1        ok       0.000  0x005cd3800  0x0002aa800  0x005829000        25688         797        24891  9dc9/5ea1/8a9d/206f/ba12/8539/e2ed/185e0ea84dc9
    0x1000          4          7        99       694         1        ok       0.000  0x005cd3800  0x0002ad800  0x005826000        25688         805        24883  dfaf/51f6/d193/80bb/f47e/ed7e/1021/6922736f338b
    0x1000          4          7       100       701         1        ok       0.000  0x005cd3800  0x0002b0800  0x005823000        25688         813        24875  d105/2deb/6f2e/a576/8f17/072b/a01f/c490eb01e7e9
    0x1000          4          7       101       708         1        ok       0.000  0x005cd3800  0x0002b3800  0x005820000        25688         821        24867  89b9/647a/9523/18a7/01bd/0a38/f5ee/42d903737585
    0x1000          4          7       102       715         1        ok       0.000  0x005cd3800  0x0002b6800  0x00581d000        25688         829        24859  dfcb/08d7/107e/9d38/618b/032c/5745/15b19b550a9b
    0x1000          4          7       103       722         1        ok       0.000  0x005cd3800  0x0002b9800  0x00581a000        25688         837        24851  be2f/265d/e722/824c/6379/b017/ecf7/022914cd9e54
    0x1000          4          7       104       729         1        ok       0.000  0x005cd3800  0x0002bc800  0x005817000        25688         845        24843  e089/35d0/c22e/a573/188a/2406/1af9/a6eac399cdee
    0x1000          4          7       105       736         1        ok       0.000  0x005cd3800  0x0002bf800  0x005814000        25688         853        24835  9a4a/358f/7e83/717a/4be5/0dee/cd12/978d00243562
    0x1000          4          7       106       743         1        ok       0.000  0x005cd3800  0x0002c2800  0x005811000        25688         861        24827  96b4/3ff0/2ee8/13af/33b4/d525/6c93/43092940b1fb
    0x1000          4          7       107       750         1        ok       0.000  0x005cd3800  0x0002c5800  0x00580e000        25688         869        24819  4863/6535/b172/5b3c/01dc/a1ab/e4e4/00e46365ace3
    0x1000          4          7       108       757         1        ok       0.000  0x005cd3800  0x0002c8800  0x00580b000        25688         877        24811  bc78/388b/6b01/a2a8/706b/aecd/1e37/6ca14cd4feac
    0x1000          4          7       109       764         1        ok       0.000  0x005cd3800  0x0002cb800  0x005808000        25688         885        24803  e53b/7bec/a9cf/b26e/67d9/fbbc/ded3/5233dab20f57
    0x1000          4          7       110       771         1        ok       0.000  0x005cd3800  0x0002ce800  0x005805000        25688         893        24795  2d5e/5e05/1694/b15b/c203/c078/61a6/c39aefdcf99a
    0x1000          4          7       111       778         1        ok       0.000  0x005cd3800  0x0002d1800  0x005802000        25688         901        24787  519b/948e/f41d/56c0/618d/86af/b7a7/d66846b9c8e3
