# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       d0/8a/9f/20/c5/10/5e/8d/ac/e1/b5/8d24c25274622ee08d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          11
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:16:46.937452
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=11 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7428752 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         11        25       276         1        ok       0.000  0x005cd3800  0x0001e8000  0x0058eb800        25688         313        25375  85/47/9d/15/58/f5/95/e1/34/cb/9b/e6a1e99dfc9b3e2799
    0x1000          2         11        26       287         1        ok       0.000  0x005cd3800  0x0001ec000  0x0058e7800        25688         325        25363  20/c9/e5/5b/3a/38/03/63/8c/d8/6f/460ac16990cd151118
    0x1000          2         11        27       298         1        ok       0.000  0x005cd3800  0x0001f0000  0x0058e3800        25688         337        25351  e1/d8/1d/77/b1/3d/b8/82/f3/9a/29/efb28e940aa8f1d87f
    0x1000          2         11        28       309         1        ok       0.000  0x005cd3800  0x0001f4000  0x0058df800        25688         349        25339  2e/80/c1/8b/92/85/57/6e/ea/f6/f4/5cbfcd1f7d31198979
    0x1000          2         11        29       320         1        ok       0.000  0x005cd3800  0x0001f8000  0x0058db800        25688         361        25327  2c/29/7d/72/be/42/76/c3/2b/70/b6/d69fcf44151d9afdc2
    0x1000          2         11        30       331         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         373        25315  15/e2/35/20/a0/12/75/6e/ae/5b/26/6cce5c6085fd635f87
    0x1000          2         11        31       342         1        ok       0.000  0x005cd3800  0x000200000  0x0058d3800        25688         385        25303  16/30/a0/a4/97/91/33/7b/7e/5e/58/a513813709819902e4
    0x1000          2         11        32       352         1        ok       0.000  0x005cd3800  0x000203c00  0x0058cfc00        25688         396        25292  83/87/1b/d9/a6/b4/26/d9/38/19/c7/444b4e93a6c45bf608
    0x1000          2         11        33       363         1        ok       0.000  0x005cd3800  0x000207c00  0x0058cbc00        25688         408        25280  8c/d8/25/87/b5/f8/08/9e/7c/e5/90/daf5509b69ef959c57
    0x1000          2         11        34       374         1        ok       0.000  0x005cd3800  0x00020bc00  0x0058c7c00        25688         420        25268  78/76/e7/b5/27/9e/3a/2c/9d/7b/11/db6a6919702e9c9d5d
    0x1000          2         11        35       385         1        ok       0.000  0x005cd3800  0x00020fc00  0x0058c3c00        25688         432        25256  c6/43/0d/02/40/67/00/12/78/62/85/051b8be864fedfdcb9
    0x1000          2         11        36       396         1        ok       0.000  0x005cd3800  0x000213c00  0x0058bfc00        25688         444        25244  74/40/23/cf/e2/86/ae/4a/5d/d2/3f/8c1cefd430e6dbf57a
    0x1000          2         11        37       406         1        ok       0.000  0x005cd3800  0x000217800  0x0058bc000        25688         455        25233  78/d5/4b/cf/c8/10/62/04/fd/96/6e/0ca67c3c4281877612
    0x1000          2         11        38       417         1        ok       0.000  0x005cd3800  0x00021b800  0x0058b8000        25688         467        25221  22/43/91/c1/71/9c/8a/a7/12/95/33/2f6819ef94cc348c5d
    0x1000          2         11        39       428         1        ok       0.000  0x005cd3800  0x00021f800  0x0058b4000        25688         479        25209  5b/3a/3e/14/54/9d/2c/f5/e5/4d/cf/06e41ded6c32dd1c12
    0x1000          2         11        40       439         1        ok       0.000  0x005cd3800  0x000223800  0x0058b0000        25688         491        25197  46/fb/af/0e/45/2e/92/c1/1b/37/37/33932fe094aa4a2b88
    0x1000          2         11        41       450         1        ok       0.000  0x005cd3800  0x000227800  0x0058ac000        25688         503        25185  ec/ac/8f/bf/c4/46/67/fa/37/8e/23/476e7e5fd28bcecf04
    0x1000          2         11        42       461         1        ok       0.000  0x005cd3800  0x00022b800  0x0058a8000        25688         515        25173  d7/09/fa/6d/9d/11/9e/d7/f0/e6/5e/7696be66ccad1895a9
    0x1000          2         11        43       472         1        ok       0.000  0x005cd3800  0x00022f800  0x0058a4000        25688         527        25161  2f/95/cb/5f/f5/04/92/25/e0/aa/7e/72417c842b947093fe
    0x1000          2         11        44       483         1        ok       0.000  0x005cd3800  0x000233800  0x0058a0000        25688         539        25149  66/a9/da/a4/29/44/ee/c0/be/ac/e4/547105d214df67f5c9
    0x1000          2         11        45       493         1        ok       0.000  0x005cd3800  0x000237400  0x00589c400        25688         550        25138  46/79/3c/8e/a9/57/17/00/f4/9c/f6/213b10e9091aa60514
    0x1000          2         11        46       504         1        ok       0.000  0x005cd3800  0x00023b400  0x005898400        25688         562        25126  03/bd/f5/7c/47/e9/79/1d/bb/10/f7/41858a4b083abb356e
    0x1000          2         11        47       515         1        ok       0.000  0x005cd3800  0x00023f400  0x005894400        25688         574        25114  4a/e8/d9/85/35/18/8e/27/08/f2/85/6f2a901dd4ecf9c80a
    0x1000          2         11        48       526         1        ok       0.000  0x005cd3800  0x000243400  0x005890400        25688         586        25102  ed/ec/ac/2a/f7/a2/18/4f/f4/60/de/31f405c76be579522e
    0x1000          2         11        49       537         1        ok       0.000  0x005cd3800  0x000247400  0x00588c400        25688         598        25090  b4/1c/ac/fd/3b/a8/f8/81/9f/5b/fa/1992ec80746fb31f08
    0x1000          2         11        50       548         1        ok       0.000  0x005cd3800  0x00024b400  0x005888400        25688         610        25078  7e/54/08/45/58/b2/ac/4f/76/a7/8a/a01d8ede6f573444c4
    0x1000          2         11        51       559         1        ok       0.000  0x005cd3800  0x00024f400  0x005884400        25688         622        25066  80/d2/e7/bd/48/d5/5b/2c/e4/70/f7/31b106fb366477488e
    0x1000          2         11        52       570         1        ok       0.000  0x005cd3800  0x000253400  0x005880400        25688         634        25054  a6/2a/5b/c6/0d/10/6d/9a/06/26/1b/f8e5744e5719de66b0
    0x1000          2         11        53       581         1        ok       0.000  0x005cd3800  0x000257400  0x00587c400        25688         646        25042  a4/ca/06/c0/98/8d/b4/be/8b/b0/4f/ecab334e63856d1232
    0x1000          2         11        54       592         1        ok       0.000  0x005cd3800  0x00025b400  0x005878400        25688         658        25030  06/2a/9a/1c/03/78/89/d5/2f/57/73/7d2da4b8e0680689bc
    0x1000          2         11        55       603         1        ok       0.000  0x005cd3800  0x00025f400  0x005874400        25688         670        25018  99/7c/26/ab/21/cf/39/a8/f3/ce/27/f1eb720c270f8e9177
    0x1000          2         11        56       614         1        ok       0.000  0x005cd3800  0x000263400  0x005870400        25688         682        25006  5e/d1/04/c3/e4/4d/51/45/16/12/ad/8663f15b7d58893c60
    0x1000          2         11        57       625         1        ok       0.000  0x005cd3800  0x000267400  0x00586c400        25688         694        24994  70/36/dd/a3/14/e4/79/fc/8b/cc/21/187bf229dc2a5c1a75
    0x1000          2         11        58       636         1        ok       0.000  0x005cd3800  0x00026b400  0x005868400        25688         706        24982  6d/10/32/ee/9c/aa/63/1b/1d/ae/62/cde4875484e2c318a2
    0x1000          2         11        59       647         1        ok       0.000  0x005cd3800  0x00026f400  0x005864400        25688         718        24970  32/f7/47/a5/3b/92/38/02/01/55/24/50555980c35926c526
    0x1000          2         11        60       658         1        ok       0.000  0x005cd3800  0x000273400  0x005860400        25688         730        24958  07/43/4c/52/e2/53/b2/ec/ca/c3/9b/68b4a1449d23aff734
    0x1000          2         11        61       668         1        ok       0.000  0x005cd3800  0x000277000  0x00585c800        25688         741        24947  82/05/83/bd/e2/e3/eb/b8/ee/ff/2d/579818ccba714d6ea5
    0x1000          2         11        62       678         1        ok       0.000  0x005cd3800  0x00027ac00  0x005858c00        25688         752        24936  22/c9/32/5f/66/8d/23/eb/d8/3e/0d/4cca942f9f9ab74ac4
    0x1000          2         11        63       689         1        ok       0.000  0x005cd3800  0x00027ec00  0x005854c00        25688         764        24924  23/b9/b9/1f/3c/70/16/90/f2/4d/f3/a10255bb0cd6f3e019
    0x1000          2         11        64       700         1        ok       0.000  0x005cd3800  0x000282c00  0x005850c00        25688         776        24912  8f/5a/63/62/2f/a4/9a/78/40/01/5c/c30122b986f2b94bef
    0x1000          2         11        65       711         1        ok       0.000  0x005cd3800  0x000286c00  0x00584cc00        25688         788        24900  5f/0c/ff/0d/f5/1c/42/d5/38/f7/fd/bce0263e6e779dc79b
    0x1000          2         11        66       722         1        ok       0.000  0x005cd3800  0x00028ac00  0x005848c00        25688         800        24888  ef/34/23/d8/90/9b/6c/03/b2/51/20/e0f583cab381fdc11d
    0x1000          2         11        67       733         1        ok       0.000  0x005cd3800  0x00028ec00  0x005844c00        25688         812        24876  39/e4/76/67/6d/bb/ef/b6/ae/4b/00/b621a2e7ac385e1232
    0x1000          2         11        68       744         1        ok       0.000  0x005cd3800  0x000292c00  0x005840c00        25688         824        24864  fd/68/e8/ab/f8/34/e9/be/e8/04/e8/351b74f5f7fedc3802
    0x1000          2         11        69       755         1        ok       0.000  0x005cd3800  0x000296c00  0x00583cc00        25688         836        24852  6a/a4/ab/ea/2b/b1/59/4d/fb/62/4f/d261602350b7e6b524
    0x1000          2         11        70       766         1        ok       0.000  0x005cd3800  0x00029ac00  0x005838c00        25688         848        24840  ac/03/58/b7/43/3d/e8/bb/6e/f9/2d/2b9ad1660952e8c635
    0x1000          2         11        71       777         1        ok       0.000  0x005cd3800  0x00029ec00  0x005834c00        25688         860        24828  76/c3/dc/53/bd/ea/9d/59/f0/c9/d0/dec77ac8a900fe3e2c
    0x1000          2         11        72       788         1        ok       0.000  0x005cd3800  0x0002a2c00  0x005830c00        25688         872        24816  08/45/c4/23/8b/54/cf/c1/94/0d/2f/7fea8e789b68c2a263
    0x1000          2         11        73       799         1        ok       0.000  0x005cd3800  0x0002a6c00  0x00582cc00        25688         884        24804  d5/61/6c/c4/5c/85/2a/35/cf/22/8e/a971193d983f543bc2
    0x1000          2         11        74       810         1        ok       0.000  0x005cd3800  0x0002aac00  0x005828c00        25688         896        24792  6c/ca/b4/54/22/0a/f8/9c/e4/a6/fa/482384781a8995cd54
    0x1000          2         11        75       821         1        ok       0.000  0x005cd3800  0x0002aec00  0x005824c00        25688         908        24780  58/a9/02/5c/46/b6/b8/1a/87/05/b0/045e021032fca6533f
    0x1000          2         11        76       832         1        ok       0.000  0x005cd3800  0x0002b2c00  0x005820c00        25688         920        24768  28/39/16/8a/0e/79/22/8d/75/b7/2c/6a7d2945ff37cb8c90
    0x1000          2         11        77       843         1        ok       0.000  0x005cd3800  0x0002b6c00  0x00581cc00        25688         932        24756  ba/b4/3a/17/45/d9/a2/b7/b6/8d/6a/0c578fc423ccad8abd
    0x1000          2         11        78       854         1        ok       0.000  0x005cd3800  0x0002bac00  0x005818c00        25688         944        24744  cf/32/2a/41/43/d8/f6/5b/1a/83/45/cff3b8d6c7d2df83a3
    0x1000          2         11        79       865         1        ok       0.000  0x005cd3800  0x0002bec00  0x005814c00        25688         956        24732  41/62/1c/95/43/0a/de/7b/00/ab/b7/e0dd6d6eedafa059a9
    0x1000          2         11        80       876         1        ok       0.000  0x005cd3800  0x0002c2c00  0x005810c00        25688         968        24720  2d/27/bd/c0/da/37/8c/b3/ea/a7/56/1bcfaeddc9038876f7
    0x1000          2         11        81       886         1        ok       0.000  0x005cd3800  0x0002c6800  0x00580d000        25688         979        24709  a4/b4/94/08/99/17/de/9b/aa/39/e1/153b0a7f9ab29ad827
    0x1000          2         11        82       896         1        ok       0.000  0x005cd3800  0x0002ca400  0x005809400        25688         990        24698  2c/5b/3a/3d/9b/7f/62/2e/fb/78/23/56cb0c3680fc726ee7
    0x1000          2         11        83       907         1        ok       0.000  0x005cd3800  0x0002ce400  0x005805400        25688        1002        24686  c9/f7/f1/26/08/61/c9/60/1d/de/ed/7eeb702e76aea32273
    0x1000          2         11        84       918         1        ok       0.000  0x005cd3800  0x0002d2400  0x005801400        25688        1014        24674  aa/44/fa/29/f4/5f/f0/08/33/06/dc/4f696e4b2524cc26d6
    0x1000          2         11        85       929         1        ok       0.000  0x005cd3800  0x0002d6400  0x0057fd400        25688        1026        24662  d6/a4/c0/19/68/81/ed/f3/e5/22/06/cf85ebcd37e1859bb8
    0x1000          2         11        86       940         1        ok       0.000  0x005cd3800  0x0002da400  0x0057f9400        25688        1038        24650  72/91/6c/3c/31/27/df/13/42/9a/11/bc345bf423df4b3474
    0x1000          2         11        87       951         1        ok       0.000  0x005cd3800  0x0002de400  0x0057f5400        25688        1050        24638  13/cd/2a/94/3c/92/0e/c6/b3/22/39/ccc9d47e55a1476457
    0x1000          2         11        88       962         1        ok       0.000  0x005cd3800  0x0002e2400  0x0057f1400        25688        1062        24626  fc/fb/97/e7/f0/05/6c/66/18/2f/4e/3d711103a73eb4f46a
    0x1000          2         11        89       972         1        ok       0.000  0x005cd3800  0x0002e6000  0x0057ed800        25688        1073        24615  c5/87/f0/49/b5/d8/b6/f5/dd/cd/98/d077ad00f78b6fad02
    0x1000          2         11        90       983         1        ok       0.000  0x005cd3800  0x0002ea000  0x0057e9800        25688        1085        24603  d1/5f/dd/b6/25/f8/3d/60/80/f9/f6/c969d815558196c2ed
    0x1000          2         11        91       994         1        ok       0.000  0x005cd3800  0x0002ee000  0x0057e5800        25688        1097        24591  ff/3f/40/f7/52/fa/71/58/5f/4e/0e/38b3bc5db9d57b60f3
    0x1000          2         11        92      1004         1        ok       0.000  0x005cd3800  0x0002f1c00  0x0057e1c00        25688        1108        24580  83/e8/0a/a1/b0/28/e5/26/69/1f/47/2a745ef73a028af3ac
    0x1000          2         11        93      1014         1        ok       0.000  0x005cd3800  0x0002f5800  0x0057de000        25688        1119        24569  90/e5/a7/15/af/7d/d9/ce/c5/cd/1b/d4700ff678380cd8aa
    0x1000          2         11        94      1024         1        ok       0.000  0x005cd3800  0x0002f9400  0x0057da400        25688        1130        24558  fe/91/d6/e9/6d/97/b7/57/df/20/83/56ec42997b2395203a
    0x1000          2         11        95      1034         1        ok       0.000  0x005cd3800  0x0002fd000  0x0057d6800        25688        1141        24547  83/62/36/ec/5f/46/4c/14/41/6d/3d/7043b980b2cfd8006e
    0x1000          2         11        96      1044         1        ok       0.000  0x005cd3800  0x000300c00  0x0057d2c00        25688        1152        24536  95/8e/60/cb/a6/01/cd/a4/eb/3a/9a/03676a8675ea69f455
    0x1000          2         11        97      1055         1        ok       0.000  0x005cd3800  0x000305400  0x0057ce400        25688        1164        24524  ab/13/0e/90/d0/b0/2f/f8/13/59/38/fd86cc4ab35127f7ae
    0x1000          2         11        98      1065         1        ok       0.000  0x005cd3800  0x000309000  0x0057ca800        25688        1175        24513  76/cf/1b/7d/1f/db/02/78/b1/9b/23/8571ea7c021b797875
