# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       ca/dd/6b/75/d2/6b9135ba45ff34ba2e140e498146d5
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:14:31.616708
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7436016 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          5        27       135         1        ok       0.000  0x005cd3800  0x0001c7400  0x00590c400        25688         174        25514  65/d5/4c/44/2c/3dd406f4bf538acb2cbb4528d30af4
    0x1000          2          5        28       140         1        ok       0.000  0x005cd3800  0x0001c9c00  0x005909c00        25688         180        25508  c2/5d/ee/c3/17/152f87670b4a13d07b92e358431a56
    0x1000          2          5        29       145         1        ok       0.000  0x005cd3800  0x0001cc400  0x005907400        25688         186        25502  5d/bc/d9/d7/3d/91fc112b92ed118686faedf0000d0b
    0x1000          2          5        30       150         1        ok       0.000  0x005cd3800  0x0001cec00  0x005904c00        25688         192        25496  47/6f/1f/fd/86/1310913f514f7b1910171b95f20863
    0x1000          2          5        31       155         1        ok       0.000  0x005cd3800  0x0001d1400  0x005902400        25688         198        25490  d6/6b/a2/ea/ba/2c789f3629c5268608f1ddfae41f1d
    0x1000          2          5        32       160         1        ok       0.000  0x005cd3800  0x0001d3c00  0x0058ffc00        25688         204        25484  46/5a/25/17/48/bf989991e1c55b4df204b5480c3272
    0x1000          2          5        33       165         1        ok       0.000  0x005cd3800  0x0001d6400  0x0058fd400        25688         210        25478  ae/38/13/34/7d/7c3fa53617842438cce691554e24a0
    0x1000          2          5        34       170         1        ok       0.000  0x005cd3800  0x0001d8c00  0x0058fac00        25688         216        25472  dc/eb/1c/7f/71/b64c6481814facd1be15fe11419396
    0x1000          2          5        35       175         1        ok       0.000  0x005cd3800  0x0001db400  0x0058f8400        25688         222        25466  53/db/ca/08/14/21d811e72f65e801a4592ed5c36a44
    0x1000          2          5        36       180         1        ok       0.000  0x005cd3800  0x0001ddc00  0x0058f5c00        25688         228        25460  1f/35/6e/17/81/f9886939565bc7c49fdf15d4289c6f
    0x1000          2          5        37       185         1        ok       0.000  0x005cd3800  0x0001e0400  0x0058f3400        25688         234        25454  75/3e/94/88/5b/24b3e24d4ca7b070394981a1cb3ab3
    0x1000          2          5        38       190         1        ok       0.000  0x005cd3800  0x0001e2c00  0x0058f0c00        25688         240        25448  7e/6d/72/fc/2f/e2f89dcadde9db7feb09c7a270b768
    0x1000          2          5        39       195         1        ok       0.000  0x005cd3800  0x0001e5400  0x0058ee400        25688         246        25442  92/3b/f1/8c/f3/3886dc09d220f859b175f77c750ac2
    0x1000          2          5        40       200         1        ok       0.000  0x005cd3800  0x0001e7c00  0x0058ebc00        25688         252        25436  d4/97/8f/bb/f0/f15e6c7c78aec041a747c683de94ff
    0x1000          2          5        41       205         1        ok       0.000  0x005cd3800  0x0001ea400  0x0058e9400        25688         258        25430  84/bd/14/72/18/bb645c6d799c1f9bcf39f605b0b85c
    0x1000          2          5        42       210         1        ok       0.000  0x005cd3800  0x0001ecc00  0x0058e6c00        25688         264        25424  51/75/28/de/2b/61dfed24cac5384403631f05a19534
    0x1000          2          5        43       215         1        ok       0.000  0x005cd3800  0x0001ef400  0x0058e4400        25688         270        25418  8f/18/6d/74/f0/934733dd366a1f244e5b7ae3631de3
    0x1000          2          5        44       220         1        ok       0.000  0x005cd3800  0x0001f1c00  0x0058e1c00        25688         276        25412  c9/d8/52/ca/cf/e248ddc80ab8d9ec3d738d16fe26dc
    0x1000          2          5        45       225         1        ok       0.000  0x005cd3800  0x0001f4400  0x0058df400        25688         282        25406  a6/9d/0f/44/32/6d25fc57779ff61503bb4fee91eda5
    0x1000          2          5        46       230         1        ok       0.000  0x005cd3800  0x0001f6c00  0x0058dcc00        25688         288        25400  17/2f/70/46/32/a45663594edd261b9136eb6ffa9e93
    0x1000          2          5        47       235         1        ok       0.000  0x005cd3800  0x0001f9400  0x0058da400        25688         294        25394  38/7b/27/27/b1/759b681eb485b3faeb712f639b1e6f
    0x1000          2          5        48       240         1        ok       0.000  0x005cd3800  0x0001fbc00  0x0058d7c00        25688         300        25388  8a/2c/c1/0a/af/4d07febad72396e0f8bf26b562ed7f
    0x1000          2          5        49       244         1        ok       0.000  0x005cd3800  0x0001fe000  0x0058d5800        25688         305        25383  92/03/87/48/1f/855fd2462f47cea2af29bc338a219c
    0x1000          2          5        50       249         1        ok       0.000  0x005cd3800  0x000200800  0x0058d3000        25688         311        25377  aa/16/30/3f/0e/5fd2fbe61abbe2954d4c3ec9173830
    0x1000          2          5        51       254         1        ok       0.000  0x005cd3800  0x000203000  0x0058d0800        25688         317        25371  8e/e0/1a/73/76/0b7df6e1c947856cf860450787de6a
    0x1000          2          5        52       259         1        ok       0.000  0x005cd3800  0x000205800  0x0058ce000        25688         323        25365  0f/7a/83/7b/a5/d1f09bbbdcfe73df7835822091a33f
    0x1000          2          5        53       264         1        ok       0.000  0x005cd3800  0x000208000  0x0058cb800        25688         329        25359  eb/ac/e2/d3/73/3971802a2bccf05f4904d1f1c6dccb
    0x1000          2          5        54       268         1        ok       0.000  0x005cd3800  0x00020a400  0x0058c9400        25688         334        25354  8d/f5/e5/78/45/1e630196c50cd5eaaa5125069fff8f
    0x1000          2          5        55       273         1        ok       0.000  0x005cd3800  0x00020cc00  0x0058c6c00        25688         340        25348  ba/14/ff/77/67/eb60f6c89f89d1db9ae3fd0320e2f5
    0x1000          2          5        56       278         1        ok       0.000  0x005cd3800  0x00020f400  0x0058c4400        25688         346        25342  ff/4c/58/24/37/183311fb2f2a1b7698481bc1bf9d37
    0x1000          2          5        57       283         1        ok       0.000  0x005cd3800  0x000211c00  0x0058c1c00        25688         352        25336  24/e8/68/75/19/a56a020939c51d40987b1bd80224c6
    0x1000          2          5        58       288         1        ok       0.000  0x005cd3800  0x000214400  0x0058bf400        25688         358        25330  3a/ba/03/4d/dc/cc23e53899b357a902ad7609e05a60
    0x1000          2          5        59       292         1        ok       0.000  0x005cd3800  0x000216800  0x0058bd000        25688         363        25325  46/b1/dc/6f/cf/acca5ec02c7010c64b76c9a1ce6170
    0x1000          2          5        60       297         1        ok       0.000  0x005cd3800  0x000219000  0x0058ba800        25688         369        25319  10/c5/7d/52/f1/01fd4fa96bb7d41b409de42a15b4ac
    0x1000          2          5        61       302         1        ok       0.000  0x005cd3800  0x00021b800  0x0058b8000        25688         375        25313  18/45/1f/2d/e3/e34f603eae26cc9b102ed6ec2074af
    0x1000          2          5        62       306         1        ok       0.000  0x005cd3800  0x00021dc00  0x0058b5c00        25688         380        25308  46/09/e3/50/e3/4361adbc6e03a556d4cd242d7faa8d
    0x1000          2          5        63       311         1        ok       0.000  0x005cd3800  0x000220400  0x0058b3400        25688         386        25302  d3/de/ac/81/87/035f1836645f02dc942373303e8e52
    0x1000          2          5        64       315         1        ok       0.000  0x005cd3800  0x000222800  0x0058b1000        25688         391        25297  55/e2/fa/d7/8c/b4883ca190ece590a43f97a85a3cca
    0x1000          2          5        65       320         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         397        25291  19/cc/13/41/ca/7e8b991c7e310f7515134bd182f061
    0x1000          2          5        66       325         1        ok       0.000  0x005cd3800  0x000227800  0x0058ac000        25688         403        25285  ea/53/30/0e/7f/0cb7b454ccdf8cd39f50f9d0fa83b4
    0x1000          2          5        67       329         1        ok       0.000  0x005cd3800  0x000229c00  0x0058a9c00        25688         408        25280  12/b8/db/d3/c1/6f6131e96c9951df012669aa0657e3
    0x1000          2          5        68       333         1        ok       0.000  0x005cd3800  0x00022c000  0x0058a7800        25688         413        25275  4b/d3/94/eb/78/ae22178ffed9fdb247866c41b780b4
    0x1000          2          5        69       337         1        ok       0.000  0x005cd3800  0x00022e400  0x0058a5400        25688         418        25270  24/82/84/46/9c/455c3f5d24f0f079752c448cb3b080
    0x1000          2          5        70       342         1        ok       0.000  0x005cd3800  0x000230c00  0x0058a2c00        25688         424        25264  f3/20/cc/d1/b0/4f5be7d80e553b49d1ecf9bb2f0ccd
    0x1000          2          5        71       347         1        ok       0.000  0x005cd3800  0x000233400  0x0058a0400        25688         430        25258  f4/75/04/0e/da/abd5113b08ead4ab549e172a118b81
    0x1000          2          5        72       352         1        ok       0.000  0x005cd3800  0x000235c00  0x00589dc00        25688         436        25252  f8/ac/d4/6a/69/1a47362089961723dd6e75f77db03f
    0x1000          2          5        73       356         1        ok       0.000  0x005cd3800  0x000238000  0x00589b800        25688         441        25247  ab/22/1e/a0/8e/b420a7a6feb60a236ef81060412864
    0x1000          2          5        74       360         1        ok       0.000  0x005cd3800  0x00023a400  0x005899400        25688         446        25242  55/cc/26/0b/df/9feed56f9797e30ad33f076a98b0f0
    0x1000          2          5        75       365         1        ok       0.000  0x005cd3800  0x00023cc00  0x005896c00        25688         452        25236  64/96/5c/c0/c9/d329242038bd7ca58418f1d49a2d50
    0x1000          2          5        76       369         1        ok       0.000  0x005cd3800  0x00023f000  0x005894800        25688         457        25231  8f/03/b4/70/4d/d0f5b4be5b826653b99c261973ff4a
    0x1000          2          5        77       374         1        ok       0.000  0x005cd3800  0x000241800  0x005892000        25688         463        25225  93/56/4c/c5/52/2e60c815e209fd2e1648a26dc71226
    0x1000          2          5        78       379         1        ok       0.000  0x005cd3800  0x000244000  0x00588f800        25688         469        25219  d0/95/ed/45/41/9c4e987e5ff553f089518979074c52
    0x1000          2          5        79       384         1        ok       0.000  0x005cd3800  0x000246800  0x00588d000        25688         475        25213  ef/c7/dd/87/e1/5c86b5732e075728514a3f3a699759
    0x1000          2          5        80       389         1        ok       0.000  0x005cd3800  0x000249000  0x00588a800        25688         481        25207  1c/cc/67/2a/29/518f821493eea7ef9b1174c3979b8a
    0x1000          2          5        81       394         1        ok       0.000  0x005cd3800  0x00024b800  0x005888000        25688         487        25201  5a/41/4a/d9/1a/5ab58d49977b2f90498e4582043da0
    0x1000          2          5        82       399         1        ok       0.000  0x005cd3800  0x00024e000  0x005885800        25688         493        25195  09/a4/e4/bb/80/eefa6266acdb71622d3588f60e8a68
    0x1000          2          5        83       403         1        ok       0.000  0x005cd3800  0x000250400  0x005883400        25688         498        25190  d5/b5/70/72/56/2c0f32c72f1c8f7ac0107107fe0d6d
    0x1000          2          5        84       408         1        ok       0.000  0x005cd3800  0x000252c00  0x005880c00        25688         504        25184  62/5e/56/5e/b4/551edd9644fee9fb297694807ff064
    0x1000          2          5        85       412         1        ok       0.000  0x005cd3800  0x000255000  0x00587e800        25688         509        25179  ae/c3/e3/43/24/56309bf3cbd1eda3cbe83cfda03249
    0x1000          2          5        86       417         1        ok       0.000  0x005cd3800  0x000257800  0x00587c000        25688         515        25173  b5/9d/e6/d8/29/5101a5149141d67e2a1632035215bd
    0x1000          2          5        87       421         1        ok       0.000  0x005cd3800  0x000259c00  0x005879c00        25688         520        25168  37/55/ad/3f/04/f018feb924173694bd328b8caeeb3c
    0x1000          2          5        88       426         1        ok       0.000  0x005cd3800  0x00025c400  0x005877400        25688         526        25162  ee/e4/15/77/5a/8134d29176bcd58fd30e84795492d4
    0x1000          2          5        89       431         1        ok       0.000  0x005cd3800  0x00025ec00  0x005874c00        25688         532        25156  02/17/0c/76/c5/14363fae888ffd41fdbe2ff46cba59
    0x1000          2          5        90       435         1        ok       0.000  0x005cd3800  0x000261000  0x005872800        25688         537        25151  2a/1b/34/a4/a1/0ad98932d93154023cedd8dd5cc496
    0x1000          2          5        91       440         1        ok       0.000  0x005cd3800  0x000263800  0x005870000        25688         543        25145  a4/29/82/8f/11/4672ba445afe3f64c8c0d867101c56
    0x1000          2          5        92       445         1        ok       0.000  0x005cd3800  0x000266000  0x00586d800        25688         549        25139  82/3c/a4/2a/56/39c08a6233a800b4dd9d314b4eedfc
    0x1000          2          5        93       449         1        ok       0.000  0x005cd3800  0x000268400  0x00586b400        25688         554        25134  e4/fc/62/d7/3e/8cec4bc51a4e14b6b1eb6cb82c86c4
    0x1000          2          5        94       454         1        ok       0.000  0x005cd3800  0x00026ac00  0x005868c00        25688         560        25128  0e/cc/23/c3/24/79f18b70dd2b0eb8c186dab5313955
    0x1000          2          5        95       458         1        ok       0.000  0x005cd3800  0x00026d000  0x005866800        25688         565        25123  ff/35/d6/86/98/528e85a7cabc16631944c73acc0689
    0x1000          2          5        96       463         1        ok       0.000  0x005cd3800  0x00026f800  0x005864000        25688         571        25117  cc/54/90/38/6b/a73f1fabed7a0b01fd955673d431d1
    0x1000          2          5        97       468         1        ok       0.000  0x005cd3800  0x000272000  0x005861800        25688         577        25111  b9/b4/1d/60/21/309e3fbf90688daa8d28b1b96c6018
    0x1000          2          5        98       472         1        ok       0.000  0x005cd3800  0x000274400  0x00585f400        25688         582        25106  cf/9b/5a/13/6d/ae6be5a0e9d893f118d918ab438e87
    0x1000          2          5        99       477         1        ok       0.000  0x005cd3800  0x000276c00  0x00585cc00        25688         588        25100  bc/cf/24/19/fc/57b36705eb6f8524183d6d63b77888
    0x1000          2          5       100       481         1        ok       0.000  0x005cd3800  0x000279000  0x00585a800        25688         593        25095  7d/41/7b/1a/ce/fc3bde0324aa51ab716f1a32fa6554
    0x1000          2          5       101       486         1        ok       0.000  0x005cd3800  0x00027b800  0x005858000        25688         599        25089  d2/c1/4c/3c/c1/5c8cc039fd790de585d5b650912555
