# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       8/4/b/c/1/a/e/8/9/5/f59068aaf1b6f450233411232ed16a
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:08:49.809450
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7432152 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1         10        25       238         1        ok       0.000  0x005cd3800  0x0001de800  0x0058f5000        25688         275        25413  c/5/6/0/2/0/4/3/e/5/11379943ca1c3078fdc156f4c1a123
    0x1000          1         10        26       248         1        ok       0.000  0x005cd3800  0x0001e2400  0x0058f1400        25688         286        25402  5/b/e/f/9/b/5/7/c/3/6b18a8a9b0dd9c0f73cef276800c5b
    0x1000          1         10        27       257         1        ok       0.000  0x005cd3800  0x0001e5c00  0x0058edc00        25688         296        25392  7/b/0/7/d/9/0/d/7/2/e66558967d0e09f01937ae69d5c793
    0x1000          1         10        28       266         1        ok       0.000  0x005cd3800  0x0001e9400  0x0058ea400        25688         306        25382  7/f/6/c/1/5/9/2/2/6/d0a62b12f8c4065c55999d6141519c
    0x1000          1         10        29       276         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         317        25371  3/4/5/5/7/b/c/6/7/f/0db5050f2a4627c4e41fb2c81431f3
    0x1000          1         10        30       285         1        ok       0.000  0x005cd3800  0x0001f0800  0x0058e3000        25688         327        25361  c/3/b/5/9/5/9/7/1/4/362b44db0284fa9cbeaea3ed4b984a
    0x1000          1         10        31       294         1        ok       0.000  0x005cd3800  0x0001f4000  0x0058df800        25688         337        25351  c/6/a/2/8/9/1/a/f/5/8d607969a26597edb7e9a31764e4bb
    0x1000          1         10        32       303         1        ok       0.000  0x005cd3800  0x0001f7800  0x0058dc000        25688         347        25341  a/a/4/a/c/9/8/3/e/3/933d6afae5013f29518dedfa32a5dd
    0x1000          1         10        33       312         1        ok       0.000  0x005cd3800  0x0001fb000  0x0058d8800        25688         357        25331  0/2/9/d/a/d/c/9/3/f/3832517a599ac05ec8d61f6d4b3db1
    0x1000          1         10        34       321         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         367        25321  7/d/4/3/c/5/a/8/f/a/be8a020e93fa851e10b4dea706b5f0
    0x1000          1         10        35       331         1        ok       0.000  0x005cd3800  0x000202400  0x0058d1400        25688         378        25310  8/9/3/0/7/0/6/8/2/e/f8c3714b016ec02f381775e0697131
    0x1000          1         10        36       340         1        ok       0.000  0x005cd3800  0x000205c00  0x0058cdc00        25688         388        25300  a/2/1/c/3/6/3/8/4/e/4ec01b9d84e7b07ab91613fe7aaf48
    0x1000          1         10        37       349         1        ok       0.000  0x005cd3800  0x000209400  0x0058ca400        25688         398        25290  e/2/d/0/c/9/3/0/7/4/7197271fd17e998167065c8fcd5619
    0x1000          1         10        38       356         1        ok       0.000  0x005cd3800  0x00020c400  0x0058c7400        25688         406        25282  6/a/8/5/c/d/c/a/3/3/42272eab22311f2066e3efbb1a1a4d
    0x1000          1         10        39       365         1        ok       0.000  0x005cd3800  0x00020fc00  0x0058c3c00        25688         416        25272  4/b/1/c/2/3/e/6/e/3/e55d007a91b01d1c04de31ee132146
    0x1000          1         10        40       374         1        ok       0.000  0x005cd3800  0x000213400  0x0058c0400        25688         426        25262  3/a/6/6/5/3/f/b/5/d/64026a9867a1638614b25fdb1882a9
    0x1000          1         10        41       383         1        ok       0.000  0x005cd3800  0x000216c00  0x0058bcc00        25688         436        25252  5/2/b/7/5/2/0/9/6/9/53aab43337ca0b1577b708bd4964b8
    0x1000          1         10        42       393         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         447        25241  b/e/3/2/7/2/5/2/f/c/4a8880d0b4c9bac70347ca22f1828a
