# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       cf/84/e2/b9/dd/5f/f3/f9/ca/6a/7c/a1/a2f190e91d53aa38
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:17:05.909701
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7428644 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         12        24       289         1        ok       0.000  0x005cd3800  0x0001ea000  0x0058e9800        25688         325        25363  52/07/00/d4/37/68/62/33/52/a1/40/1b/e565ac725a3a4ddd
    0x1000          2         12        25       300         1        ok       0.000  0x005cd3800  0x0001ee000  0x0058e5800        25688         337        25351  f6/22/67/81/95/ae/c6/17/fa/6c/21/a2/756ed0af38d4c7a5
    0x1000          2         12        26       311         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         349        25339  e6/c1/79/0d/38/eb/72/70/cd/cd/84/f5/1e5ecd392b62e1a0
    0x1000          2         12        27       322         1        ok       0.000  0x005cd3800  0x0001f6000  0x0058dd800        25688         361        25327  58/a8/29/04/3d/b1/88/e8/91/2a/b3/52/e3fea562b7bef43d
    0x1000          2         12        28       334         1        ok       0.000  0x005cd3800  0x0001fa400  0x0058d9400        25688         374        25314  b4/a4/fb/fd/54/c1/f3/d0/ba/2d/80/d5/b9c68e0ba25b4755
    0x1000          2         12        29       346         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         387        25301  ad/02/f9/31/24/7d/14/ef/9e/0c/60/20/e7ada2d89c5b7f95
    0x1000          2         12        30       358         1        ok       0.000  0x005cd3800  0x000202c00  0x0058d0c00        25688         400        25288  1a/59/79/2c/79/1e/42/5d/a7/16/f8/f1/547d00ba6e8c17af
    0x1000          2         12        31       370         1        ok       0.000  0x005cd3800  0x000207000  0x0058cc800        25688         413        25275  19/05/6f/78/43/e4/ec/63/97/fa/3b/67/1081dc74ef19ea4a
    0x1000          2         12        32       382         1        ok       0.000  0x005cd3800  0x00020b400  0x0058c8400        25688         426        25262  4f/04/99/57/92/d8/6e/02/1d/8b/dc/32/5c5e37158032357d
    0x1000          2         12        33       394         1        ok       0.000  0x005cd3800  0x00020f800  0x0058c4000        25688         439        25249  b9/74/94/3a/77/ee/a5/ed/e7/10/bd/05/b4c9ed1173ba7632
