# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       d8/f3/21/7e/ac/12/2a/f8/3b/5c/5d5321ccb8f0ceed05e2
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:01.986488
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7416192 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         10        25       250         1        ok       0.000  0x005cd3800  0x0001e1800  0x0058f2000        25688         287        25401  22/cb/88/1d/56/e0/92/c1/2d/43/b46e1a79a3f3ec6c5db4
    0x1000          2         10        26       260         1        ok       0.000  0x005cd3800  0x0001e5400  0x0058ee400        25688         298        25390  63/96/0b/1a/52/a4/e3/61/fb/f9/476aea1b3ca9a77e3756
    0x1000          2         10        27       270         1        ok       0.000  0x005cd3800  0x0001e9000  0x0058ea800        25688         309        25379  7d/93/61/f3/ed/74/49/a4/ce/52/87edbc2184dcf118fa1c
    0x1000          2         10        28       280         1        ok       0.000  0x005cd3800  0x0001ecc00  0x0058e6c00        25688         320        25368  f9/3c/80/5e/11/b9/3b/da/ea/d4/f205ec409119b543f4fd
    0x1000          2         10        29       290         1        ok       0.000  0x005cd3800  0x0001f0800  0x0058e3000        25688         331        25357  45/b3/11/b5/85/de/6f/fb/ea/3f/db467659f0c5a27e2cef
    0x1000          2         10        30       300         1        ok       0.000  0x005cd3800  0x0001f4400  0x0058df400        25688         342        25346  2a/7d/32/b2/dd/24/88/f9/f6/ee/2da804159b7d27f5e0fa
    0x1000          2         10        31       310         1        ok       0.000  0x005cd3800  0x0001f8000  0x0058db800        25688         353        25335  c5/6d/ee/12/af/5a/73/cd/17/3e/d534cc7c46683ca82c73
    0x1000          2         10        32       320         1        ok       0.000  0x005cd3800  0x0001fbc00  0x0058d7c00        25688         364        25324  48/69/55/9c/e0/8e/27/29/31/4e/18db2e262a360ea41917
    0x1000          2         10        33       330         1        ok       0.000  0x005cd3800  0x0001ff800  0x0058d4000        25688         375        25313  68/62/06/0e/44/ad/3f/a4/aa/c2/e0740041abfe7fd0249a
    0x1000          2         10        34       340         1        ok       0.000  0x005cd3800  0x000203400  0x0058d0400        25688         386        25302  a9/a6/ee/a6/0e/7d/66/c1/df/fa/447ac84d70cf3dad5b01
    0x1000          2         10        35       350         1        ok       0.000  0x005cd3800  0x000207000  0x0058cc800        25688         397        25291  27/ec/49/92/8d/99/b0/87/8b/3a/31abeee3911917c33e45
    0x1000          2         10        36       360         1        ok       0.000  0x005cd3800  0x00020ac00  0x0058c8c00        25688         408        25280  9e/3e/e5/26/ae/39/78/3f/dc/d5/e4b40d6661d3dee325b2
    0x1000          2         10        37       370         1        ok       0.000  0x005cd3800  0x00020e800  0x0058c5000        25688         419        25269  ba/62/97/22/3f/49/92/82/57/17/14e7093ce132b5faa7b8
    0x1000          2         10        38       380         1        ok       0.000  0x005cd3800  0x000212400  0x0058c1400        25688         430        25258  9d/b0/f8/e1/83/cd/8d/08/a7/9a/7e91a5309b239b50bcb9
    0x1000          2         10        39       390         1        ok       0.000  0x005cd3800  0x000216000  0x0058bd800        25688         441        25247  e4/0e/0c/96/db/f2/67/a0/ff/95/bd7fb74bd459b91b605c
    0x1000          2         10        40       400         1        ok       0.000  0x005cd3800  0x000219c00  0x0058b9c00        25688         452        25236  7b/72/53/78/ae/2f/03/14/02/bd/3685521a0b2a5cb3b3d0
    0x1000          2         10        41       410         1        ok       0.000  0x005cd3800  0x00021d800  0x0058b6000        25688         463        25225  05/0d/4f/06/94/76/8d/bd/63/7d/63219483259829ef74ed
    0x1000          2         10        42       420         1        ok       0.000  0x005cd3800  0x000221400  0x0058b2400        25688         474        25214  d7/3e/fc/f7/44/21/6d/be/bc/ac/a5a19447dc9e2e597f51
    0x1000          2         10        43       430         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         485        25203  23/21/e7/48/bd/02/cb/4f/45/92/71bfa7d990cc1f6cfbf4
    0x1000          2         10        44       440         1        ok       0.000  0x005cd3800  0x000228c00  0x0058aac00        25688         496        25192  6b/ac/81/98/d0/97/19/79/b5/05/62fa00142df760f0a0da
    0x1000          2         10        45       450         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         507        25181  ee/8d/ec/a9/df/a2/d6/92/44/9c/a7e3ffa321f6be7f47a4
    0x1000          2         10        46       460         1        ok       0.000  0x005cd3800  0x000230400  0x0058a3400        25688         518        25170  03/c2/63/a8/54/83/0a/a1/4e/67/a6dec02197bbda087686
    0x1000          2         10        47       470         1        ok       0.000  0x005cd3800  0x000234000  0x00589f800        25688         529        25159  5d/d6/2d/1b/37/df/9a/4f/95/b3/bf2e99c5bcb38a14652a
    0x1000          2         10        48       480         1        ok       0.000  0x005cd3800  0x000237c00  0x00589bc00        25688         540        25148  fa/a9/c2/d4/ba/14/a5/5e/3a/8d/24a88566d68cdd178f34
    0x1000          2         10        49       490         1        ok       0.000  0x005cd3800  0x00023b800  0x005898000        25688         551        25137  08/aa/e9/35/55/17/9b/e9/18/57/d54d985f026a319b3813
    0x1000          2         10        50       500         1        ok       0.000  0x005cd3800  0x00023f400  0x005894400        25688         562        25126  9a/0f/b5/c1/8d/1f/0b/bd/80/26/8aab716b9510e0e1c137
    0x1000          2         10        51       510         1        ok       0.000  0x005cd3800  0x000243000  0x005890800        25688         573        25115  3f/69/68/90/f3/15/06/95/84/3f/211f7e21a0ad2474d0ab
    0x1000          2         10        52       520         1        ok       0.000  0x005cd3800  0x000246c00  0x00588cc00        25688         584        25104  a1/a5/7f/70/7e/3d/8f/9c/df/67/c5de241a4d6b9a8ad393
    0x1000          2         10        53       530         1        ok       0.000  0x005cd3800  0x00024a800  0x005889000        25688         595        25093  f2/3c/0f/6a/23/68/f2/11/fd/99/9e0a93e930a58d9b9e80
    0x1000          2         10        54       540         1        ok       0.000  0x005cd3800  0x00024e400  0x005885400        25688         606        25082  73/44/d9/c0/d0/a1/ea/1d/03/a3/0a798f1d871131e8b10f
    0x1000          2         10        55       549         1        ok       0.000  0x005cd3800  0x000251c00  0x005881c00        25688         616        25072  2a/d8/53/7b/7f/95/e5/0d/d6/c9/d8597ee8edebf7846a41
    0x1000          2         10        56       559         1        ok       0.000  0x005cd3800  0x000255800  0x00587e000        25688         627        25061  80/c0/48/60/14/43/ce/41/c3/ec/92a8a51bf5e0699bc8b6
    0x1000          2         10        57       568         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         637        25051  03/52/fc/91/ed/1e/f6/fd/f6/2c/618561b520900f9ef1d7
    0x1000          2         10        58       578         1        ok       0.000  0x005cd3800  0x00025cc00  0x005876c00        25688         648        25040  fd/f5/57/76/e5/71/9b/10/e3/d8/f82a0c157d112b5059ac
    0x1000          2         10        59       588         1        ok       0.000  0x005cd3800  0x000260800  0x005873000        25688         659        25029  9f/db/df/94/c3/6c/7b/78/8e/fd/60741be874405a565fe8
    0x1000          2         10        60       597         1        ok       0.000  0x005cd3800  0x000264000  0x00586f800        25688         669        25019  bd/07/f8/26/e6/44/ff/50/6b/d3/acf928127fd80abfc491
    0x1000          2         10        61       607         1        ok       0.000  0x005cd3800  0x000267c00  0x00586bc00        25688         680        25008  bc/05/e1/f8/0c/3a/ef/b7/79/d5/b6fec88aed5fa1269b62
    0x1000          2         10        62       617         1        ok       0.000  0x005cd3800  0x00026b800  0x005868000        25688         691        24997  a3/6a/42/49/61/4b/29/6d/f6/1d/0ec1c0fa25b641b601c6
    0x1000          2         10        63       627         1        ok       0.000  0x005cd3800  0x00026f400  0x005864400        25688         702        24986  af/08/bc/24/e6/f5/5c/9d/32/93/c3e1083bead919894503
    0x1000          2         10        64       637         1        ok       0.000  0x005cd3800  0x000273000  0x005860800        25688         713        24975  14/c7/c1/19/5e/9a/71/0b/ed/47/0e0c4912e3bb6dfd82e3
    0x1000          2         10        65       647         1        ok       0.000  0x005cd3800  0x000276c00  0x00585cc00        25688         724        24964  4e/f6/5e/70/5a/c7/0d/db/27/f4/0a2c2e83b81c4296cad8
    0x1000          2         10        66       657         1        ok       0.000  0x005cd3800  0x00027a800  0x005859000        25688         735        24953  71/97/51/16/e9/08/89/52/bc/2e/c91ed04059bf71713881
    0x1000          2         10        67       667         1        ok       0.000  0x005cd3800  0x00027e400  0x005855400        25688         746        24942  65/83/62/87/36/8b/5e/9a/92/8e/c3893d83a7cd801c8be6
