# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       a2d7/245e/8bac/566dccdf05c4a4aa7da3e3e3688b
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:23:37.324438
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7394508 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          3        71       214         1        ok       0.000  0x005cd3800  0x000212000  0x0058c1800        25688         297        25391  b002/943a/a8ef/3d00edadd1d085d010c2acdbc524
    0x1000          4          3        72       217         1        ok       0.000  0x005cd3800  0x000214000  0x0058bf800        25688         301        25387  0ee5/3516/c424/a7f7133eca04be6a1a18ccf4fc02
    0x1000          4          3        73       220         1        ok       0.000  0x005cd3800  0x000216000  0x0058bd800        25688         305        25383  fa22/9df4/091c/65d60f3566e40846d05e1537419b
    0x1000          4          3        74       223         1        ok       0.000  0x005cd3800  0x000218000  0x0058bb800        25688         309        25379  cc69/abb3/50bc/629f7d14f44800c43eb64ccac164
    0x1000          4          3        75       226         1        ok       0.000  0x005cd3800  0x00021a000  0x0058b9800        25688         313        25375  ce4a/3d57/f65d/43e53c3acbe765d99cfa00dadb42
    0x1000          4          3        76       229         1        ok       0.000  0x005cd3800  0x00021c000  0x0058b7800        25688         317        25371  3536/0209/4d85/7e60214a9db8b7cc310232ffd816
    0x1000          4          3        77       232         1        ok       0.000  0x005cd3800  0x00021e000  0x0058b5800        25688         321        25367  5f9c/c700/5cbd/f3b178030fd6a1512f58c47660a1
    0x1000          4          3        78       235         1        ok       0.000  0x005cd3800  0x000220000  0x0058b3800        25688         325        25363  1b4b/e967/8c71/7dfd805f07e4b504db2a513526c2
    0x1000          4          3        79       238         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         329        25359  7ba2/4dc7/e1f0/83af445b829a62c1b05caa4de259
    0x1000          4          3        80       241         1        ok       0.000  0x005cd3800  0x000224000  0x0058af800        25688         333        25355  9653/5e2e/8ebe/96e01113e52a0afa95f814eb40ef
    0x1000          4          3        81       244         1        ok       0.000  0x005cd3800  0x000226000  0x0058ad800        25688         337        25351  cbec/aa1a/5531/dce6fc19eedcd325975eefae45a3
    0x1000          4          3        82       247         1        ok       0.000  0x005cd3800  0x000228000  0x0058ab800        25688         341        25347  106c/63f2/78da/335c3d492cd84ea5eae3ccd54f40
    0x1000          4          3        83       250         1        ok       0.000  0x005cd3800  0x00022a000  0x0058a9800        25688         345        25343  ece0/ba28/47ce/06feaa90e3cdea9ae42cd328f83d
    0x1000          4          3        84       253         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         349        25339  c388/a5cd/d9c9/ef745d79ee94c6803ca3c0ae2562
    0x1000          4          3        85       256         1        ok       0.000  0x005cd3800  0x00022e800  0x0058a5000        25688         353        25335  e87f/c004/a360/ca4dcda03bd0d5c4966f6ab3e923
    0x1000          4          3        86       259         1        ok       0.000  0x005cd3800  0x000230800  0x0058a3000        25688         357        25331  371e/b6cf/3f8a/efffbe4c695ae375be5b5bb9c2ff
    0x1000          4          3        87       262         1        ok       0.000  0x005cd3800  0x000232800  0x0058a1000        25688         361        25327  8c0e/e90c/cebd/abd2fc0c9cf458014696b4b3f78b
    0x1000          4          3        88       265         1        ok       0.000  0x005cd3800  0x000234800  0x00589f000        25688         365        25323  55c7/c9c0/d555/ba15751169a7f2fdfceec1de1e50
    0x1000          4          3        89       268         1        ok       0.000  0x005cd3800  0x000236800  0x00589d000        25688         369        25319  9c99/cc76/ec59/31b0b869bea7a949b699dd8ec905
    0x1000          4          3        90       271         1        ok       0.000  0x005cd3800  0x000238800  0x00589b000        25688         373        25315  4de3/6fe5/bfa9/9a0b246433a33fe16ec1c5a24392
    0x1000          4          3        91       274         1        ok       0.000  0x005cd3800  0x00023a800  0x005899000        25688         377        25311  c22a/aca2/3b6a/fd5715e6d7ee7dd1a51d4fbe4142
    0x1000          4          3        92       277         1        ok       0.000  0x005cd3800  0x00023c800  0x005897000        25688         381        25307  3e26/ce37/034e/1552e00c1ed4d7c356891384d0f2
    0x1000          4          3        93       280         1        ok       0.000  0x005cd3800  0x00023e800  0x005895000        25688         385        25303  feef/9ef8/8203/ec34b2aead38eb8811899a6f8aa5
    0x1000          4          3        94       283         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         389        25299  d7ba/2a44/d4a8/99cd1f8d5913d97cf4a28dbdcbd3
    0x1000          4          3        95       286         1        ok       0.000  0x005cd3800  0x000242800  0x005891000        25688         393        25295  3e7c/7b09/918c/c51cda592f1d0b3846d0908cddf7
    0x1000          4          3        96       289         1        ok       0.000  0x005cd3800  0x000244800  0x00588f000        25688         397        25291  fcca/4ea5/ea93/285e5fdd82927097eb2ca4fe9583
    0x1000          4          3        97       292         1        ok       0.000  0x005cd3800  0x000246800  0x00588d000        25688         401        25287  d703/ff89/a821/11bacdf8a2d4fed2ff0dead2e199
    0x1000          4          3        98       295         1        ok       0.000  0x005cd3800  0x000248800  0x00588b000        25688         405        25283  1294/6f2b/0963/cb45c009e8b1b0b56a84bb441f1d
    0x1000          4          3        99       298         1        ok       0.000  0x005cd3800  0x00024a800  0x005889000        25688         409        25279  2dd3/0764/a070/1c92a6cc6003b5a06f565d0c9344
    0x1000          4          3       100       301         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         413        25275  47e2/746c/8644/59a39381275b6e3e27d990e3395a
    0x1000          4          3       101       304         1        ok       0.000  0x005cd3800  0x00024e800  0x005885000        25688         417        25271  05d5/a098/c492/8bf7028ff1844ce871a6ae146e29
    0x1000          4          3       102       307         1        ok       0.000  0x005cd3800  0x000250800  0x005883000        25688         421        25267  aa5d/8b41/3e2a/3bad1ce65e7ed94e2c92b72b4ac9
    0x1000          4          3       103       310         1        ok       0.000  0x005cd3800  0x000252800  0x005881000        25688         425        25263  176a/9165/319c/5f167872b9c7b38b6aea3bf74165
    0x1000          4          3       104       313         1        ok       0.000  0x005cd3800  0x000254800  0x00587f000        25688         429        25259  98db/d22f/fa2c/cc2b2c1871ed375a8d8406015309
    0x1000          4          3       105       316         1        ok       0.000  0x005cd3800  0x000256800  0x00587d000        25688         433        25255  4344/51fe/d997/5888a09a52975f1c1e3db6149df8
    0x1000          4          3       106       319         1        ok       0.000  0x005cd3800  0x000258800  0x00587b000        25688         437        25251  b573/f564/3336/daa68535315df07b02aa2ae69adc
