# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       5/a/c/6/c/8/7/9/f/8eaffb10970219db47b0e7775a26317
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:37.503802
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7460444 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          9        25       213         1        ok       0.000  0x005cd3800  0x0001d8400  0x0058fb400        25688         250        25438  3/9/a/0/9/e/4/8/c/a1b980e7eae7e626fb1832d9da9fa65
    0x1000          1          9        26       221         1        ok       0.000  0x005cd3800  0x0001db800  0x0058f8000        25688         259        25429  0/3/5/d/0/f/0/d/c/9ebd6fa55b0a42ccec4cb2644968cf9
    0x1000          1          9        27       229         1        ok       0.000  0x005cd3800  0x0001dec00  0x0058f4c00        25688         268        25420  a/2/9/d/4/c/9/2/a/4d392d2991296db29e7af61c4c233ca
    0x1000          1          9        28       237         1        ok       0.000  0x005cd3800  0x0001e2000  0x0058f1800        25688         277        25411  3/5/f/2/9/0/a/c/a/1823b11a2fb2c77db63bc119f868430
    0x1000          1          9        29       245         1        ok       0.000  0x005cd3800  0x0001e5400  0x0058ee400        25688         286        25402  0/b/1/2/0/2/b/6/f/1f3bb7262656e9042a63e9213e1ba4b
    0x1000          1          9        30       253         1        ok       0.000  0x005cd3800  0x0001e8800  0x0058eb000        25688         295        25393  0/f/c/8/a/e/b/1/e/77a94ad683f5eaf01fbc1883ad69a4b
    0x1000          1          9        31       261         1        ok       0.000  0x005cd3800  0x0001ebc00  0x0058e7c00        25688         304        25384  3/6/7/3/1/8/9/d/0/aaf51b82eeee8cb13e42b5d57fa36e4
    0x1000          1          9        32       268         1        ok       0.000  0x005cd3800  0x0001eec00  0x0058e4c00        25688         312        25376  d/f/7/3/9/a/5/6/1/878938d766e8ab35161f9266d88a9fd
    0x1000          1          9        33       275         1        ok       0.000  0x005cd3800  0x0001f1c00  0x0058e1c00        25688         320        25368  0/f/4/6/9/0/8/8/5/da512c1dca86fb0570b4b26edd744af
    0x1000          1          9        34       283         1        ok       0.000  0x005cd3800  0x0001f5000  0x0058de800        25688         329        25359  e/f/9/5/d/8/b/e/e/54b442725ab6e2889289c0da3c28ca6
    0x1000          1          9        35       291         1        ok       0.000  0x005cd3800  0x0001f8400  0x0058db400        25688         338        25350  a/6/f/8/0/7/a/6/f/239d39e193160f4c20f335e64f66ce9
    0x1000          1          9        36       299         1        ok       0.000  0x005cd3800  0x0001fb800  0x0058d8000        25688         347        25341  1/f/6/5/0/3/6/3/d/7afeb8fef6bbe0e3b67a84b7559e835
