# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       966/630/ec3/da3/550fe92778a78781bd08a273fc3d
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:19:05.395047
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7404648 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          4        27       109         1        ok       0.000  0x005cd3800  0x0001c0c00  0x005912c00        25688         148        25540  6b1/6ec/190/7ce/d2d9ffc568a5d9371ea3c844b81e
    0x1000          3          4        28       113         1        ok       0.000  0x005cd3800  0x0001c3000  0x005910800        25688         153        25535  323/661/03c/0ce/f778509491f7f112a0235624fe82
    0x1000          3          4        29       117         1        ok       0.000  0x005cd3800  0x0001c5400  0x00590e400        25688         158        25530  c29/8c8/fd6/54e/586292733c333f6bf0473963d69a
    0x1000          3          4        30       121         1        ok       0.000  0x005cd3800  0x0001c7800  0x00590c000        25688         163        25525  ca3/aa3/c9e/130/46224908d21c0c193888a10d60d8
    0x1000          3          4        31       125         1        ok       0.000  0x005cd3800  0x0001c9c00  0x005909c00        25688         168        25520  afc/6c4/ecb/7e9/8e7bdecc45b1bbccb6df27bb59dd
    0x1000          3          4        32       129         1        ok       0.000  0x005cd3800  0x0001cc000  0x005907800        25688         173        25515  06e/ca8/682/7c2/ce6abade468717ca2352381cf218
    0x1000          3          4        33       133         1        ok       0.000  0x005cd3800  0x0001ce400  0x005905400        25688         178        25510  303/193/405/1f7/6691564bb79059f5f7eedc3bf280
    0x1000          3          4        34       137         1        ok       0.000  0x005cd3800  0x0001d0800  0x005903000        25688         183        25505  896/a8d/b24/133/c79128a653b37e086caf22417412
    0x1000          3          4        35       141         1        ok       0.000  0x005cd3800  0x0001d2c00  0x005900c00        25688         188        25500  641/5f7/33e/e25/6f764a9daf8d4b476b1b01a26503
    0x1000          3          4        36       145         1        ok       0.000  0x005cd3800  0x0001d5000  0x0058fe800        25688         193        25495  503/264/534/c76/e376ebec5e191e50e50ad295ad1e
