# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       b267/66159ce22cfd0117d47d12c737a5563fea56
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:23:24.267387
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7389528 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        29        30         1        ok       0.000  0x005cd3800  0x0001af800  0x005924000        25688          71        25617  9b4a/ca329fea5e4c9f30542dad7ca8f5c831e3e0
    0x1000          4          1        30        31         1        ok       0.000  0x005cd3800  0x0001b1000  0x005922800        25688          73        25615  0ecb/88d0d054b40c2fd2f46227db22ece159d5bc
    0x1000          4          1        31        32         1        ok       0.000  0x005cd3800  0x0001b2800  0x005921000        25688          75        25613  5ac8/140ee6f5a6b5abfd255cb0235fccfae9050e
    0x1000          4          1        32        33         1        ok       0.000  0x005cd3800  0x0001b4000  0x00591f800        25688          77        25611  19fb/51c43f169e1f22d483a533619be67ec1e860
    0x1000          4          1        33        34         1        ok       0.000  0x005cd3800  0x0001b5800  0x00591e000        25688          79        25609  1ca2/b95705cc7273cb89c20bc2bb4c1d381261e6
    0x1000          4          1        34        35         1        ok       0.000  0x005cd3800  0x0001b7000  0x00591c800        25688          81        25607  aa44/17fd78118a4448a5e69f6b63d688832a4420
    0x1000          4          1        35        36         1        ok       0.000  0x005cd3800  0x0001b8800  0x00591b000        25688          83        25605  9fd9/d7589fc13f03e3b3a8d42f9aa8c90b29e61b
    0x1000          4          1        36        37         1        ok       0.000  0x005cd3800  0x0001ba000  0x005919800        25688          85        25603  2da5/a14fb257aa8c63cc54943da991161b4c456a
    0x1000          4          1        37        38         1        ok       0.000  0x005cd3800  0x0001bb800  0x005918000        25688          87        25601  07b9/fd02ebe215f817f507ad6fed5e76893b50bf
    0x1000          4          1        38        39         1        ok       0.000  0x005cd3800  0x0001bd000  0x005916800        25688          89        25599  a3e4/91bcb7d6071e5a8f8bf3a91036fa900c23bf
    0x1000          4          1        39        40         1        ok       0.000  0x005cd3800  0x0001be800  0x005915000        25688          91        25597  542b/a384e431857ced6c1206525cba1fed55a783
    0x1000          4          1        40        41         1        ok       0.000  0x005cd3800  0x0001c0000  0x005913800        25688          93        25595  729f/e1d902c01f5ca250261807b2cce011f2792d
    0x1000          4          1        41        42         1        ok       0.000  0x005cd3800  0x0001c1800  0x005912000        25688          95        25593  0e10/6bedb6479dcae7933d9678e48625fe8e53e5
    0x1000          4          1        42        43         1        ok       0.000  0x005cd3800  0x0001c3000  0x005910800        25688          97        25591  54f0/2bc75d26827466759d3d0156564086155e59
    0x1000          4          1        43        44         1        ok       0.000  0x005cd3800  0x0001c4800  0x00590f000        25688          99        25589  f9d4/2af16bc9c93bd2bb3c59ffa8ce7302a93f2f
    0x1000          4          1        44        45         1        ok       0.000  0x005cd3800  0x0001c6000  0x00590d800        25688         101        25587  e517/bf6d7a6fbe82987a49ac43c5a87a1a9ba545
    0x1000          4          1        45        46         1        ok       0.000  0x005cd3800  0x0001c7800  0x00590c000        25688         103        25585  e630/89e6570ce97bc53359e5977e5cdf086875d9
    0x1000          4          1        46        47         1        ok       0.000  0x005cd3800  0x0001c9000  0x00590a800        25688         105        25583  be4d/1b2170ec42e146f909be295b09942d24728a
    0x1000          4          1        47        48         1        ok       0.000  0x005cd3800  0x0001ca800  0x005909000        25688         107        25581  4705/3b3480050f2f8d5af183199a3276bab54deb
    0x1000          4          1        48        49         1        ok       0.000  0x005cd3800  0x0001cc000  0x005907800        25688         109        25579  ca6a/966967b462d51dde39937e736d0e018c548d
    0x1000          4          1        49        50         1        ok       0.000  0x005cd3800  0x0001cd800  0x005906000        25688         111        25577  72e4/fe1c3e522853f8142612e260b267e68a2f14
    0x1000          4          1        50        51         1        ok       0.000  0x005cd3800  0x0001cf000  0x005904800        25688         113        25575  fa06/418fe4f6e25bb2a6e7bafee9c5070a185ae6
    0x1000          4          1        51        52         1        ok       0.000  0x005cd3800  0x0001d0800  0x005903000        25688         115        25573  f79d/65ffc088297fd510f13ebddef4a161d8e6d5
    0x1000          4          1        52        53         1        ok       0.000  0x005cd3800  0x0001d2000  0x005901800        25688         117        25571  473c/5e823b236b772ec33db8e8e44a7daa2b7402
    0x1000          4          1        53        54         1        ok       0.000  0x005cd3800  0x0001d3800  0x005900000        25688         119        25569  a4da/2ddad2d687f501b448d365b66437cc2e71c4
    0x1000          4          1        54        55         1        ok       0.000  0x005cd3800  0x0001d5000  0x0058fe800        25688         121        25567  06af/f59987a918a93a3e2eae25aca681f48b5bb1
    0x1000          4          1        55        56         1        ok       0.000  0x005cd3800  0x0001d6800  0x0058fd000        25688         123        25565  43b1/14ec2b9013d200d4f71417ffb1e11ba100c0
