# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       4c94/1167/780f/c212/8f62/59df/bd94148254571b7c
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          6
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:24:56.768266
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=06 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7393612 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          6        26       157         1        ok       0.000  0x005cd3800  0x0001cb800  0x005908000        25688         195        25493  f3df/fc43/dd39/3701/d981/bb2e/358d0c1a8370101a
    0x1000          4          6        27       163         1        ok       0.000  0x005cd3800  0x0001ce400  0x005905400        25688         202        25486  4d05/7d1f/482b/e336/de69/848a/7c477622eece4d51
    0x1000          4          6        28       169         1        ok       0.000  0x005cd3800  0x0001d1000  0x005902800        25688         209        25479  8798/0566/d85d/286e/fff1/a032/865fae592bfd0094
    0x1000          4          6        29       175         1        ok       0.000  0x005cd3800  0x0001d3c00  0x0058ffc00        25688         216        25472  5fb2/07e4/c4d2/0165/ee6b/20cd/fc7358f4198d7cbb
    0x1000          4          6        30       181         1        ok       0.000  0x005cd3800  0x0001d6800  0x0058fd000        25688         223        25465  fe0f/7137/d27f/6840/593a/1777/30277bb6fae6c4e6
    0x1000          4          6        31       187         1        ok       0.000  0x005cd3800  0x0001d9400  0x0058fa400        25688         230        25458  911d/5827/a2a6/4ca6/9e97/ee1c/410b4a5b6b39373f
    0x1000          4          6        32       193         1        ok       0.000  0x005cd3800  0x0001dc000  0x0058f7800        25688         237        25451  82ac/c6db/aa58/2afd/6b16/b8ba/34432b5b74aa35f4
    0x1000          4          6        33       199         1        ok       0.000  0x005cd3800  0x0001dec00  0x0058f4c00        25688         244        25444  b393/b612/a045/8044/5cf0/27d4/8fa416b10cd3bf62
    0x1000          4          6        34       205         1        ok       0.000  0x005cd3800  0x0001e1800  0x0058f2000        25688         251        25437  a725/6202/477d/812d/564d/153c/3f4b33307dd63709
    0x1000          4          6        35       211         1        ok       0.000  0x005cd3800  0x0001e4400  0x0058ef400        25688         258        25430  00dd/aadb/1e28/b734/1d04/b9ee/47a9d1efd286b1d7
    0x1000          4          6        36       217         1        ok       0.000  0x005cd3800  0x0001e7000  0x0058ec800        25688         265        25423  c2dd/1646/83d9/6491/d693/f6ee/73584049827788f9
    0x1000          4          6        37       223         1        ok       0.000  0x005cd3800  0x0001e9c00  0x0058e9c00        25688         272        25416  f9f1/69ed/4022/769d/bc39/3f3b/cd22cc4dbc0be7e7
    0x1000          4          6        38       229         1        ok       0.000  0x005cd3800  0x0001ec800  0x0058e7000        25688         279        25409  92cf/cc59/3d86/3226/452a/aae0/dabc8bde509aaed4
    0x1000          4          6        39       235         1        ok       0.000  0x005cd3800  0x0001ef400  0x0058e4400        25688         286        25402  3d98/4255/273e/228e/5f9b/d5d6/f36748f0beda5caa
    0x1000          4          6        40       241         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         293        25395  0fac/ff59/c4ee/e2da/2ed4/620c/9d225a11ca84bf15
    0x1000          4          6        41       247         1        ok       0.000  0x005cd3800  0x0001f4c00  0x0058dec00        25688         300        25388  24f1/5d69/dab0/f42a/aff5/e729/a906fbceec5fe7b6
    0x1000          4          6        42       253         1        ok       0.000  0x005cd3800  0x0001f7800  0x0058dc000        25688         307        25381  abc8/6df0/38f2/66c0/0a8b/479d/b55683f7e715466a
    0x1000          4          6        43       259         1        ok       0.000  0x005cd3800  0x0001fa400  0x0058d9400        25688         314        25374  60c1/308e/d847/8db9/8ead/7bae/a9192aaa24d5a1d3
    0x1000          4          6        44       265         1        ok       0.000  0x005cd3800  0x0001fd000  0x0058d6800        25688         321        25367  187c/6ec1/3d16/35d4/60d2/37c8/4030cc6c9ecc9b95
    0x1000          4          6        45       271         1        ok       0.000  0x005cd3800  0x0001ffc00  0x0058d3c00        25688         328        25360  a2a1/6848/1972/6db3/affe/1184/f33d5f53898b8e2c
    0x1000          4          6        46       277         1        ok       0.000  0x005cd3800  0x000202800  0x0058d1000        25688         335        25353  d1fd/e2c1/3859/ab1a/2593/c763/97ff0137ca1b0377
    0x1000          4          6        47       283         1        ok       0.000  0x005cd3800  0x000205400  0x0058ce400        25688         342        25346  a588/2e41/f9d5/c38b/26e7/bdc9/76912d308c497d90
    0x1000          4          6        48       289         1        ok       0.000  0x005cd3800  0x000208000  0x0058cb800        25688         349        25339  3a04/1e24/4468/7484/ce8c/ec07/bd9654fe72ba760e
    0x1000          4          6        49       295         1        ok       0.000  0x005cd3800  0x00020ac00  0x0058c8c00        25688         356        25332  b683/10dd/abf7/5bb4/ea4b/8f03/3615029d1682a78f
    0x1000          4          6        50       301         1        ok       0.000  0x005cd3800  0x00020d800  0x0058c6000        25688         363        25325  5481/de52/b596/c82e/784d/2a3b/7adf1eeff8d51085
    0x1000          4          6        51       307         1        ok       0.000  0x005cd3800  0x000210400  0x0058c3400        25688         370        25318  97e3/758c/e93a/9086/b859/91aa/d914386ac33616c0
    0x1000          4          6        52       313         1        ok       0.000  0x005cd3800  0x000213000  0x0058c0800        25688         377        25311  e7d4/4576/9237/e0e6/57db/c881/072b76c064f5107a
    0x1000          4          6        53       319         1        ok       0.000  0x005cd3800  0x000215c00  0x0058bdc00        25688         384        25304  e8b3/7757/596f/3ac7/04df/f3b7/08abda514407dd53
    0x1000          4          6        54       325         1        ok       0.000  0x005cd3800  0x000218800  0x0058bb000        25688         391        25297  28c1/e621/d532/eab7/7cf2/b022/0d6870ecde5d08d2
    0x1000          4          6        55       331         1        ok       0.000  0x005cd3800  0x00021b400  0x0058b8400        25688         398        25290  3b33/90ff/07f2/df79/fd67/8507/f3aea7108d928e7d
    0x1000          4          6        56       337         1        ok       0.000  0x005cd3800  0x00021e000  0x0058b5800        25688         405        25283  59b7/19aa/3915/069b/6378/42f4/047d85b7f259b783
    0x1000          4          6        57       343         1        ok       0.000  0x005cd3800  0x000220c00  0x0058b2c00        25688         412        25276  e656/1caf/c924/bd4a/42a0/346e/c8949afd9aa75810
    0x1000          4          6        58       349         1        ok       0.000  0x005cd3800  0x000223800  0x0058b0000        25688         419        25269  f88a/c158/b5e1/98f7/9c74/406d/1ed22876146c99e0
    0x1000          4          6        59       355         1        ok       0.000  0x005cd3800  0x000226400  0x0058ad400        25688         426        25262  bba0/cc6e/94ab/a683/f167/5c37/e45a310d56919380
    0x1000          4          6        60       361         1        ok       0.000  0x005cd3800  0x000229000  0x0058aa800        25688         433        25255  9e64/424e/7493/ed24/b128/58c5/a18c684fbdd15f2d
    0x1000          4          6        61       367         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         440        25248  e96b/7374/f7d4/0205/7ac8/69c2/3a6ad1234ae37b87
    0x1000          4          6        62       373         1        ok       0.000  0x005cd3800  0x00022e800  0x0058a5000        25688         447        25241  095d/5835/13e8/8abc/8aa0/6a45/e7401b40dfdfbf9b
    0x1000          4          6        63       379         1        ok       0.000  0x005cd3800  0x000231400  0x0058a2400        25688         454        25234  a6c2/5ddc/8851/b52b/1af5/9562/26400ae52feaf35f
    0x1000          4          6        64       385         1        ok       0.000  0x005cd3800  0x000234000  0x00589f800        25688         461        25227  c89a/d66b/e796/d5c9/94f9/a1b2/de191263b46e40e5
    0x1000          4          6        65       391         1        ok       0.000  0x005cd3800  0x000236c00  0x00589cc00        25688         468        25220  e6d8/54a1/8417/df6a/13ac/f067/ad146c57ec2a27d7
    0x1000          4          6        66       397         1        ok       0.000  0x005cd3800  0x000239800  0x00589a000        25688         475        25213  eefb/db8d/8317/25b4/f63f/8cc7/60b1469efe604e54
    0x1000          4          6        67       403         1        ok       0.000  0x005cd3800  0x00023c400  0x005897400        25688         482        25206  762d/4a8f/d0bc/48aa/398a/9fe3/4670933f17b094f8
    0x1000          4          6        68       409         1        ok       0.000  0x005cd3800  0x00023f000  0x005894800        25688         489        25199  b432/fdb8/3d5c/17c2/1e12/891c/375b2fa051540cac
    0x1000          4          6        69       415         1        ok       0.000  0x005cd3800  0x000241c00  0x005891c00        25688         496        25192  8ff3/5649/1e72/4217/3f01/a70e/4fd3b989cfb9adc1
    0x1000          4          6        70       421         1        ok       0.000  0x005cd3800  0x000244800  0x00588f000        25688         503        25185  f6e1/feda/a6f3/70d6/b434/58b4/a48e164f84827f95
    0x1000          4          6        71       427         1        ok       0.000  0x005cd3800  0x000247400  0x00588c400        25688         510        25178  c08d/9875/1356/e477/d91b/c39e/4b36cd5e1ba02b2e
    0x1000          4          6        72       433         1        ok       0.000  0x005cd3800  0x00024a000  0x005889800        25688         517        25171  ed32/ded5/e3f1/afdf/e0c4/8623/18caa8a0f61bb06e
    0x1000          4          6        73       439         1        ok       0.000  0x005cd3800  0x00024cc00  0x005886c00        25688         524        25164  aebc/ede1/1f28/fbd8/df8e/d264/751e4a1745dc49c2
    0x1000          4          6        74       445         1        ok       0.000  0x005cd3800  0x00024f800  0x005884000        25688         531        25157  a4bc/53f3/007a/c372/b2ae/8699/814ebc0f971eb1c1
    0x1000          4          6        75       451         1        ok       0.000  0x005cd3800  0x000252400  0x005881400        25688         538        25150  2d88/5d30/0bf6/1435/e5d9/04d8/01f367f508e1317d
    0x1000          4          6        76       457         1        ok       0.000  0x005cd3800  0x000255000  0x00587e800        25688         545        25143  0db2/4461/ae44/b6fc/a0ed/2913/ef8f5bb532eb593f
    0x1000          4          6        77       463         1        ok       0.000  0x005cd3800  0x000257c00  0x00587bc00        25688         552        25136  4ba8/9158/dae0/db06/70ce/b52d/5ff9f705318c591b
    0x1000          4          6        78       469         1        ok       0.000  0x005cd3800  0x00025a800  0x005879000        25688         559        25129  ff50/5c0c/84c5/29d4/0f0a/ef31/cf8964a0af065cf1
    0x1000          4          6        79       475         1        ok       0.000  0x005cd3800  0x00025d400  0x005876400        25688         566        25122  6ded/1099/acb0/a387/f961/0c28/6c863d3165d9107d
    0x1000          4          6        80       481         1        ok       0.000  0x005cd3800  0x000260000  0x005873800        25688         573        25115  433a/9a9d/b0c8/7637/fbe4/fafe/951ec65ce46a20a6
    0x1000          4          6        81       487         1        ok       0.000  0x005cd3800  0x000262c00  0x005870c00        25688         580        25108  e426/fd9d/4450/4164/66f9/463b/bf1f3a18e98ebaa2
    0x1000          4          6        82       493         1        ok       0.000  0x005cd3800  0x000265800  0x00586e000        25688         587        25101  a85b/e24d/46d3/f5d5/bf58/9ca2/acc63abc73ae28d7
    0x1000          4          6        83       499         1        ok       0.000  0x005cd3800  0x000268400  0x00586b400        25688         594        25094  9de6/7cf9/b807/61d3/5845/cf47/81a740cc7eea7bfd
    0x1000          4          6        84       505         1        ok       0.000  0x005cd3800  0x00026b800  0x005868000        25688         601        25087  d275/90d3/fe4d/3300/dd4c/99c1/bc5e3a3236eac91c
    0x1000          4          6        85       511         1        ok       0.000  0x005cd3800  0x00026e400  0x005865400        25688         608        25080  d90c/1ae2/f3b3/5c5e/536f/1b7b/661e228117d14a24
    0x1000          4          6        86       517         1        ok       0.000  0x005cd3800  0x000271000  0x005862800        25688         615        25073  79f2/a6d0/bbdf/855e/e44a/fb2a/950b1ce47879498f
    0x1000          4          6        87       523         1        ok       0.000  0x005cd3800  0x000273c00  0x00585fc00        25688         622        25066  b682/60b4/8257/c325/5084/91da/24099b42c2fb2e0f
    0x1000          4          6        88       529         1        ok       0.000  0x005cd3800  0x000276800  0x00585d000        25688         629        25059  8928/1194/e28c/f6d1/92f3/3e47/92d0a41358dfd3a1
    0x1000          4          6        89       535         1        ok       0.000  0x005cd3800  0x000279400  0x00585a400        25688         636        25052  bb2e/d760/421c/f7bf/7d2b/019c/e816680db258450b
    0x1000          4          6        90       541         1        ok       0.000  0x005cd3800  0x00027c000  0x005857800        25688         643        25045  6a8d/05dd/b146/cac4/3591/a08d/f87ef3aa34748e2a
    0x1000          4          6        91       547         1        ok       0.000  0x005cd3800  0x00027ec00  0x005854c00        25688         650        25038  d019/8128/c936/5097/99f4/7c43/cce6e9ebaa1792ec
    0x1000          4          6        92       553         1        ok       0.000  0x005cd3800  0x000281800  0x005852000        25688         657        25031  b2be/809f/74fa/8ba4/01b2/b71c/f26c83f88421bc41
    0x1000          4          6        93       559         1        ok       0.000  0x005cd3800  0x000284400  0x00584f400        25688         664        25024  c134/e899/266f/c996/e3ce/d3b3/cf9824663627e2cd
    0x1000          4          6        94       565         1        ok       0.000  0x005cd3800  0x000287000  0x00584c800        25688         671        25017  3aa5/7c6e/6804/be37/a487/22cd/1348cefda3108d52
    0x1000          4          6        95       571         1        ok       0.000  0x005cd3800  0x000289c00  0x005849c00        25688         678        25010  9d93/df24/7117/c6f5/29d3/709a/75cfca17307f6465
    0x1000          4          6        96       577         1        ok       0.000  0x005cd3800  0x00028c800  0x005847000        25688         685        25003  5f26/b058/147e/7df4/8e4c/5928/7ade99b914fd341d
    0x1000          4          6        97       583         1        ok       0.000  0x005cd3800  0x00028f400  0x005844400        25688         692        24996  5586/1b4a/2c37/e08e/2106/a947/3965cc3c5e9c9579
    0x1000          4          6        98       589         1        ok       0.000  0x005cd3800  0x000292000  0x005841800        25688         699        24989  e769/dda0/e0cd/6423/329d/4807/973222905de0a4f0
    0x1000          4          6        99       595         1        ok       0.000  0x005cd3800  0x000294c00  0x00583ec00        25688         706        24982  a08b/9d23/f524/6d6d/f68a/3564/2b28e309d3de0c09
    0x1000          4          6       100       601         1        ok       0.000  0x005cd3800  0x000297800  0x00583c000        25688         713        24975  3115/246f/b405/a674/85b1/b66f/32d85d5d01eca67a
    0x1000          4          6       101       607         1        ok       0.000  0x005cd3800  0x00029a400  0x005839400        25688         720        24968  c8a1/dd4a/94a7/3585/79e7/0f43/c6ee1dcea69c0ce4
    0x1000          4          6       102       613         1        ok       0.000  0x005cd3800  0x00029d000  0x005836800        25688         727        24961  1574/fa7c/7a6c/923a/705e/333b/b8578075b62f4cf5
    0x1000          4          6       103       619         1        ok       0.000  0x005cd3800  0x00029fc00  0x005833c00        25688         734        24954  5290/516c/5bd4/59d2/a275/d20a/8f4c6cdbd5044c91
    0x1000          4          6       104       625         1        ok       0.000  0x005cd3800  0x0002a2800  0x005831000        25688         741        24947  81ee/0a9b/386c/fe5c/9bd0/0c8b/0bc914f946fff16b
    0x1000          4          6       105       631         1        ok       0.000  0x005cd3800  0x0002a5400  0x00582e400        25688         748        24940  07fa/0136/40c5/91d6/c502/8153/12fc3d152e7c758a
    0x1000          4          6       106       637         1        ok       0.000  0x005cd3800  0x0002a8000  0x00582b800        25688         755        24933  8d92/e045/cca3/75ab/0a8b/4db2/9fc05b351752bc4c
    0x1000          4          6       107       643         1        ok       0.000  0x005cd3800  0x0002aac00  0x005828c00        25688         762        24926  6468/e540/5482/592b/f319/c2ef/3c3aba59551c08a6
    0x1000          4          6       108       649         1        ok       0.000  0x005cd3800  0x0002ad800  0x005826000        25688         769        24919  0888/4b19/8c56/31f1/4261/1bd4/746706d804d26a7c
    0x1000          4          6       109       655         1        ok       0.000  0x005cd3800  0x0002b0400  0x005823400        25688         776        24912  485c/3da9/a4ca/4567/de48/1dee/3c8cfdfcd1e42514
    0x1000          4          6       110       661         1        ok       0.000  0x005cd3800  0x0002b3000  0x005820800        25688         783        24905  4155/fdb5/c215/75f2/f282/7930/b8c1c89910e5cdc1
    0x1000          4          6       111       667         1        ok       0.000  0x005cd3800  0x0002b5c00  0x00581dc00        25688         790        24898  0ddb/dd0a/7d6e/ecad/cd12/3efc/7057d8471c2418f9
    0x1000          4          6       112       673         1        ok       0.000  0x005cd3800  0x0002b8800  0x00581b000        25688         797        24891  6db7/9b26/6f3e/4834/e63b/6cb6/df72f3039bca5311
    0x1000          4          6       113       679         1        ok       0.000  0x005cd3800  0x0002bb400  0x005818400        25688         804        24884  30bd/58f1/3147/e9a6/c70f/2d3b/d065f396d9b7979d
    0x1000          4          6       114       685         1        ok       0.000  0x005cd3800  0x0002be000  0x005815800        25688         811        24877  a15e/f36a/2b36/5197/9cc0/4944/98a29dae2342cef9
    0x1000          4          6       115       691         1        ok       0.000  0x005cd3800  0x0002c0c00  0x005812c00        25688         818        24870  6e9a/1d39/639d/e4f2/99bd/0fe5/064afaf31f42461f
    0x1000          4          6       116       697         1        ok       0.000  0x005cd3800  0x0002c3800  0x005810000        25688         825        24863  9584/8ef4/276f/6755/be0b/3233/1a3e2e1aebee2a7b
    0x1000          4          6       117       703         1        ok       0.000  0x005cd3800  0x0002c6400  0x00580d400        25688         832        24856  b6ec/4909/ff7f/ba53/3739/f45a/39b85649a704728c
    0x1000          4          6       118       709         1        ok       0.000  0x005cd3800  0x0002c9000  0x00580a800        25688         839        24849  2620/49e0/9b77/8133/3e2d/a331/0704621b38567dc5
    0x1000          4          6       119       715         1        ok       0.000  0x005cd3800  0x0002cbc00  0x005807c00        25688         846        24842  2cdb/b35d/ed85/4549/b0f6/38c8/7f986432792f7f0d
    0x1000          4          6       120       721         1        ok       0.000  0x005cd3800  0x0002ce800  0x005805000        25688         853        24835  512b/7d33/389a/e001/4678/8a0b/42b4085db55a1af1
    0x1000          4          6       121       727         1        ok       0.000  0x005cd3800  0x0002d1400  0x005802400        25688         860        24828  cad9/6076/1051/912f/e229/8c9a/5911f6c1f30cdb8a
