# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       686/01d/14c/522/5c3/600/35a/115/d0a/06ed900066191
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:19.349744
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7402488 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          9        26       235         1        ok       0.000  0x005cd3800  0x0001df000  0x0058f4800        25688         273        25415  757/56e/4ef/77d/9e3/eb5/fbd/4ac/e04/696d26a93b1b0
    0x1000          3          9        27       244         1        ok       0.000  0x005cd3800  0x0001e2800  0x0058f1000        25688         283        25405  469/bd7/8a2/9ab/c4f/53e/4a7/407/c71/ceea2224e6750
    0x1000          3          9        28       253         1        ok       0.000  0x005cd3800  0x0001e6000  0x0058ed800        25688         293        25395  ab2/fc0/421/e2a/651/0af/8b0/5c5/b4c/68e38f4289aa0
    0x1000          3          9        29       262         1        ok       0.000  0x005cd3800  0x0001e9800  0x0058ea000        25688         303        25385  372/57a/174/8e5/a30/bac/caf/701/265/5c27f753d6f6b
    0x1000          3          9        30       271         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         313        25375  e9f/fba/09f/7b8/8b3/d81/ccd/520/e47/334e9736c6cf0
    0x1000          3          9        31       280         1        ok       0.000  0x005cd3800  0x0001f0800  0x0058e3000        25688         323        25365  c4b/5a3/9a6/26a/d70/a25/e20/186/933/46ecf0c79cd0f
    0x1000          3          9        32       289         1        ok       0.000  0x005cd3800  0x0001f4000  0x0058df800        25688         333        25355  f6c/445/37e/85e/08c/64a/e1d/a91/897/1272eb125e0c9
    0x1000          3          9        33       298         1        ok       0.000  0x005cd3800  0x0001f7800  0x0058dc000        25688         343        25345  14d/6b8/fc9/cb1/25d/ca8/d65/bfb/9de/64b5105d9ba3d
    0x1000          3          9        34       307         1        ok       0.000  0x005cd3800  0x0001fb000  0x0058d8800        25688         353        25335  13b/c53/0a4/714/91d/a46/a94/19e/74b/720c88e5cdf96
    0x1000          3          9        35       316         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         363        25325  659/fd2/ac7/207/a14/f20/c81/82e/a8c/2db104b754147
    0x1000          3          9        36       325         1        ok       0.000  0x005cd3800  0x000202000  0x0058d1800        25688         373        25315  05e/229/5ce/264/20d/bd7/a67/142/799/d6d8949d7c89a
    0x1000          3          9        37       334         1        ok       0.000  0x005cd3800  0x000205800  0x0058ce000        25688         383        25305  62a/0f5/72b/ca3/98d/f61/1a6/6c2/00e/5fd98d2e98c63
    0x1000          3          9        38       343         1        ok       0.000  0x005cd3800  0x000209000  0x0058ca800        25688         393        25295  3c5/3cd/72f/950/e41/0ea/ce5/758/84e/dc98e557e62ac
    0x1000          3          9        39       352         1        ok       0.000  0x005cd3800  0x00020c800  0x0058c7000        25688         403        25285  89f/ed9/831/b58/99e/1bf/421/c69/704/3710cb79131e3
    0x1000          3          9        40       361         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         413        25275  18c/cae/5aa/6c2/167/661/dc2/668/43e/95e2f28dc930d
    0x1000          3          9        41       370         1        ok       0.000  0x005cd3800  0x000213800  0x0058c0000        25688         423        25265  172/044/ee5/090/a49/fa9/d67/a22/630/67170f3d7080a
    0x1000          3          9        42       379         1        ok       0.000  0x005cd3800  0x000217000  0x0058bc800        25688         433        25255  1f1/824/553/9de/8fb/1e7/03a/ecf/efa/abadcb3eceaf1
    0x1000          3          9        43       388         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         443        25245  cff/0b3/043/be8/d42/f03/ba1/432/2f0/c45782bc97b53
    0x1000          3          9        44       397         1        ok       0.000  0x005cd3800  0x00021e000  0x0058b5800        25688         453        25235  296/be1/0f7/b0d/e20/393/b6a/6f8/a14/0414fba283721
    0x1000          3          9        45       406         1        ok       0.000  0x005cd3800  0x000221800  0x0058b2000        25688         463        25225  de9/bdd/2c6/f64/f62/0b5/d36/c93/baf/b9744ecc29460
