# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/0/2/2/3/5/13b8655881126ea9495ba54e84bf16d8fd
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          6
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:46.367251
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=06 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7421836 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          6        26       143         1        ok       0.000  0x005cd3800  0x0001c8000  0x00590b800        25688         181        25507  b/9/9/6/2/0/4c1c96df80d8d44ef65cf83ed24cc3454c
    0x1000          1          6        27       148         1        ok       0.000  0x005cd3800  0x0001ca800  0x005909000        25688         187        25501  9/2/a/6/5/3/fc885d8e22020138a925d9f7451f2e15f9
    0x1000          1          6        28       153         1        ok       0.000  0x005cd3800  0x0001cd000  0x005906800        25688         193        25495  d/0/3/b/3/e/5a4e6e14c579bb4a6027faecbeb1d7df4c
    0x1000          1          6        29       158         1        ok       0.000  0x005cd3800  0x0001cf800  0x005904000        25688         199        25489  1/5/9/b/b/f/adeb0e6df40fe7860a0c1c30733d9b4113
    0x1000          1          6        30       163         1        ok       0.000  0x005cd3800  0x0001d2000  0x005901800        25688         205        25483  c/4/0/9/9/9/402d274219d9cedb4bbce7e798b1b30016
    0x1000          1          6        31       168         1        ok       0.000  0x005cd3800  0x0001d4800  0x0058ff000        25688         211        25477  2/2/b/1/1/c/65661025313fa35fe795fde8cd271e723e
    0x1000          1          6        32       173         1        ok       0.000  0x005cd3800  0x0001d7000  0x0058fc800        25688         217        25471  9/f/d/8/5/d/203c33662ad5d7d46f981744546fb7184f
    0x1000          1          6        33       178         1        ok       0.000  0x005cd3800  0x0001d9800  0x0058fa000        25688         223        25465  7/2/1/b/6/c/e00041ff70f1c8a62b4db90c207d9309d8
    0x1000          1          6        34       184         1        ok       0.000  0x005cd3800  0x0001dc400  0x0058f7400        25688         230        25458  4/6/9/8/a/b/a010cfbb64a661d1c4e7922b15a8880657
    0x1000          1          6        35       189         1        ok       0.000  0x005cd3800  0x0001dec00  0x0058f4c00        25688         236        25452  2/e/e/e/0/4/504cfb2b73e9b07a9922c18d75049db356
    0x1000          1          6        36       194         1        ok       0.000  0x005cd3800  0x0001e1400  0x0058f2400        25688         242        25446  e/d/5/1/e/f/419ab9afbfea4470628086c5200150f896
    0x1000          1          6        37       199         1        ok       0.000  0x005cd3800  0x0001e3c00  0x0058efc00        25688         248        25440  8/3/3/4/3/6/d66e3ee2a075df89a38c4372d5d1b6f3e1
    0x1000          1          6        38       205         1        ok       0.000  0x005cd3800  0x0001e6800  0x0058ed000        25688         255        25433  a/0/6/1/a/e/b28da4ec92d0cc697224f4e290846ef7f5
    0x1000          1          6        39       210         1        ok       0.000  0x005cd3800  0x0001e9000  0x0058ea800        25688         261        25427  e/7/a/7/b/5/7031c9c1c5cf899520f0fd819ee7ee80a9
    0x1000          1          6        40       215         1        ok       0.000  0x005cd3800  0x0001eb800  0x0058e8000        25688         267        25421  a/2/4/7/6/8/4910f4a80d75873035ce03c9a0d99feb1d
    0x1000          1          6        41       220         1        ok       0.000  0x005cd3800  0x0001ee000  0x0058e5800        25688         273        25415  2/c/a/5/c/b/55fe42fee831685dc5ca921c8d4b99d679
    0x1000          1          6        42       224         1        ok       0.000  0x005cd3800  0x0001f0400  0x0058e3400        25688         278        25410  e/b/6/3/a/7/374a373c3fb3005198131b9830832a5027
    0x1000          1          6        43       229         1        ok       0.000  0x005cd3800  0x0001f2c00  0x0058e0c00        25688         284        25404  0/b/f/7/0/7/1414a5d46c78ba04ee2859bee91d210fe9
    0x1000          1          6        44       234         1        ok       0.000  0x005cd3800  0x0001f5400  0x0058de400        25688         290        25398  b/4/e/4/5/0/bb8a7bed0d4ccf721a91b8a38e716dfc12
    0x1000          1          6        45       239         1        ok       0.000  0x005cd3800  0x0001f7c00  0x0058dbc00        25688         296        25392  e/e/9/0/d/b/c724f6492f86a6dcaa0e5c668ecfde967f
    0x1000          1          6        46       244         1        ok       0.000  0x005cd3800  0x0001fa400  0x0058d9400        25688         302        25386  d/f/1/a/f/e/d1a0a047fa3ab47d52cfb7924a4e8ab40a
    0x1000          1          6        47       249         1        ok       0.000  0x005cd3800  0x0001fcc00  0x0058d6c00        25688         308        25380  7/9/7/d/4/f/a0eead03e4290fdd92ef01da54934fa70d
    0x1000          1          6        48       254         1        ok       0.000  0x005cd3800  0x0001ff400  0x0058d4400        25688         314        25374  4/5/d/7/c/8/0785405e51557bdf9ac0ce33ee7c236822
    0x1000          1          6        49       259         1        ok       0.000  0x005cd3800  0x000201c00  0x0058d1c00        25688         320        25368  b/a/0/7/e/1/a39656f0455e5b6c002ca1d9cbf85ade20
    0x1000          1          6        50       264         1        ok       0.000  0x005cd3800  0x000204400  0x0058cf400        25688         326        25362  3/4/4/6/e/e/2ce2c48de97a16f91d55c8b9030d97bef3
    0x1000          1          6        51       269         1        ok       0.000  0x005cd3800  0x000206c00  0x0058ccc00        25688         332        25356  6/a/2/1/a/5/cdcbaf95d4c024280c6f0690c84729c639
    0x1000          1          6        52       274         1        ok       0.000  0x005cd3800  0x000209400  0x0058ca400        25688         338        25350  9/4/e/e/5/e/4024203265b37002f964cb5ed694120a6c
    0x1000          1          6        53       279         1        ok       0.000  0x005cd3800  0x00020bc00  0x0058c7c00        25688         344        25344  5/5/4/4/2/4/56a39819ce6a6613435c4291a41e05f581
    0x1000          1          6        54       284         1        ok       0.000  0x005cd3800  0x00020e400  0x0058c5400        25688         350        25338  c/7/8/3/f/9/3ccdfd13eaacd6c7cb8bf45a076305dded
    0x1000          1          6        55       289         1        ok       0.000  0x005cd3800  0x000210c00  0x0058c2c00        25688         356        25332  f/7/a/6/4/4/465e7aa4cb4988f73067be05a8123a75c1
    0x1000          1          6        56       294         1        ok       0.000  0x005cd3800  0x000213400  0x0058c0400        25688         362        25326  4/0/5/7/7/e/6c440128aea6cb7a0c7d18285c057ad5a4
    0x1000          1          6        57       298         1        ok       0.000  0x005cd3800  0x000215800  0x0058be000        25688         367        25321  8/6/b/8/f/b/442f0cf89aa188133947e35c3b75eaa3f4
    0x1000          1          6        58       303         1        ok       0.000  0x005cd3800  0x000218000  0x0058bb800        25688         373        25315  2/8/d/6/7/1/f64c3e88028934e191ee6ed6d26069be6d
    0x1000          1          6        59       308         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         379        25309  0/a/2/6/9/a/46f560bd1e1b68cd1838144d0c0edc952f
    0x1000          1          6        60       312         1        ok       0.000  0x005cd3800  0x00021cc00  0x0058b6c00        25688         384        25304  4/6/7/c/7/0/112d3eb065b3c8a708f9c38f610bfed5d9
    0x1000          1          6        61       317         1        ok       0.000  0x005cd3800  0x00021f400  0x0058b4400        25688         390        25298  b/3/2/0/6/5/53bd49584257ae0e2b934bea07004faa3a
    0x1000          1          6        62       320         1        ok       0.000  0x005cd3800  0x000221400  0x0058b2400        25688         394        25294  2/8/d/b/3/c/bd97043406d36ecb4e159c6c19ea5a18be
    0x1000          1          6        63       324         1        ok       0.000  0x005cd3800  0x000223800  0x0058b0000        25688         399        25289  0/b/8/2/4/f/063219b99dd8cea2e13fbeceb5d9d5d279
    0x1000          1          6        64       329         1        ok       0.000  0x005cd3800  0x000226000  0x0058ad800        25688         405        25283  f/e/3/7/c/5/bb9cdf0778d2f6faa8984510ba7f5fda94
    0x1000          1          6        65       334         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         411        25277  1/f/8/a/5/8/173cb4420a23b1aa2775ba9cfc06286cec
    0x1000          1          6        66       339         1        ok       0.000  0x005cd3800  0x00022b000  0x0058a8800        25688         417        25271  2/1/4/e/7/1/225727b7687b0cec89bd6fd48478eca9a1
    0x1000          1          6        67       344         1        ok       0.000  0x005cd3800  0x00022d800  0x0058a6000        25688         423        25265  f/a/b/4/8/8/327189dd7500e35745f8b3aedb1718ad8a
    0x1000          1          6        68       349         1        ok       0.000  0x005cd3800  0x000230000  0x0058a3800        25688         429        25259  a/c/f/5/b/0/a5e18d24cbc23fec35a75970614f9f7b0e
    0x1000          1          6        69       353         1        ok       0.000  0x005cd3800  0x000232400  0x0058a1400        25688         434        25254  d/f/a/e/f/b/4339225b51a0974625c2309998e96cf85c
    0x1000          1          6        70       357         1        ok       0.000  0x005cd3800  0x000234800  0x00589f000        25688         439        25249  6/5/8/d/d/8/4f40de9b3d2971a7dcdd7997d0b27c68d0
    0x1000          1          6        71       361         1        ok       0.000  0x005cd3800  0x000236c00  0x00589cc00        25688         444        25244  b/a/9/7/6/2/01ebd243a3fe1e8e0ef1e492fa17c9b3d1
    0x1000          1          6        72       366         1        ok       0.000  0x005cd3800  0x000239400  0x00589a400        25688         450        25238  3/6/0/f/9/5/51d837fe35cebf3dac5e6b38f28815f43e
    0x1000          1          6        73       370         1        ok       0.000  0x005cd3800  0x00023b800  0x005898000        25688         455        25233  9/2/f/1/d/a/59b3be42005634e2fb038c801b7dbd6100
    0x1000          1          6        74       375         1        ok       0.000  0x005cd3800  0x00023e000  0x005895800        25688         461        25227  5/f/b/1/b/6/08ec70c319066657dd3081c5d99b1f6615
    0x1000          1          6        75       380         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         467        25221  6/1/e/8/6/7/4ffbb3bf0a34f90fb722a5a4141f18bf12
    0x1000          1          6        76       384         1        ok       0.000  0x005cd3800  0x000242c00  0x005890c00        25688         472        25216  5/6/c/9/1/7/a0046c84c1a2334dc38fcac507687716fe
    0x1000          1          6        77       389         1        ok       0.000  0x005cd3800  0x000245400  0x00588e400        25688         478        25210  2/3/4/d/e/9/eaa06e70b69c46a053e4679932434303af
    0x1000          1          6        78       394         1        ok       0.000  0x005cd3800  0x000247c00  0x00588bc00        25688         484        25204  0/2/b/e/d/3/bb39d3dd1e3c12e474093907c638703f2e
    0x1000          1          6        79       398         1        ok       0.000  0x005cd3800  0x00024a000  0x005889800        25688         489        25199  2/d/7/7/a/1/0de2e321f45657d7a54abd87bc8821d3a6
    0x1000          1          6        80       403         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         495        25193  4/8/1/f/f/b/4c31b62eea8f284dbf53e1cf64c96689e4
    0x1000          1          6        81       408         1        ok       0.000  0x005cd3800  0x00024f000  0x005884800        25688         501        25187  9/0/6/3/7/0/43b5c321cfedc81e858bb19890d34412fd
    0x1000          1          6        82       413         1        ok       0.000  0x005cd3800  0x000251800  0x005882000        25688         507        25181  8/5/a/9/5/1/a4c079e41b93451bf78b1bfef00e5bace0
    0x1000          1          6        83       418         1        ok       0.000  0x005cd3800  0x000254000  0x00587f800        25688         513        25175  5/b/8/6/d/e/1aa03416a4e4805e2e44a6f16673471af3
    0x1000          1          6        84       423         1        ok       0.000  0x005cd3800  0x000256800  0x00587d000        25688         519        25169  c/3/e/c/a/8/1f697de59c4ece88f601ee9cf763f217bf
    0x1000          1          6        85       428         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         525        25163  5/d/b/2/e/e/8ebab1a480b0074da00b0d01a62ee308f6
    0x1000          1          6        86       433         1        ok       0.000  0x005cd3800  0x00025b800  0x005878000        25688         531        25157  8/1/2/1/6/3/c94b48616c0ced963144147e91a336d11a
    0x1000          1          6        87       438         1        ok       0.000  0x005cd3800  0x00025e000  0x005875800        25688         537        25151  7/5/0/5/c/9/b14168fd296f453eab8c9be5b13731ef51
    0x1000          1          6        88       443         1        ok       0.000  0x005cd3800  0x000260800  0x005873000        25688         543        25145  4/9/d/6/a/d/19a17531ec9a92fb717d4ea490a70c7060
    0x1000          1          6        89       448         1        ok       0.000  0x005cd3800  0x000263000  0x005870800        25688         549        25139  4/4/b/d/4/6/8e5727ab8d4fb65eab886c354347b50d95
    0x1000          1          6        90       452         1        ok       0.000  0x005cd3800  0x000265400  0x00586e400        25688         554        25134  f/5/6/8/6/c/4fe0a8e83393d3c27eb52c36ef9f06b4fc
    0x1000          1          6        91       456         1        ok       0.000  0x005cd3800  0x000267800  0x00586c000        25688         559        25129  f/5/4/6/1/1/ef5967d189e113f4e53fc3b4729b6fe070
    0x1000          1          6        92       460         1        ok       0.000  0x005cd3800  0x000269c00  0x005869c00        25688         564        25124  6/5/b/7/0/9/c4fd7430714eb10fdefec66b5f5349cebb
    0x1000          1          6        93       465         1        ok       0.000  0x005cd3800  0x00026c400  0x005867400        25688         570        25118  f/6/b/e/1/7/a9f1739361302470c768ff8a7d8de39792
    0x1000          1          6        94       470         1        ok       0.000  0x005cd3800  0x00026ec00  0x005864c00        25688         576        25112  0/3/d/1/b/e/e917f7b9add54827c5cb81517038db22a5
    0x1000          1          6        95       474         1        ok       0.000  0x005cd3800  0x000271000  0x005862800        25688         581        25107  5/5/e/9/5/2/63139f7754cc5c253fa4a3d23fded1531a
    0x1000          1          6        96       479         1        ok       0.000  0x005cd3800  0x000273800  0x005860000        25688         587        25101  3/0/d/8/1/b/189dd6c31c9f863dcf7142f243abcbb505
    0x1000          1          6        97       484         1        ok       0.000  0x005cd3800  0x000276000  0x00585d800        25688         593        25095  4/e/b/d/1/3/72ab2f5b5c4ae93fecfb65e921dd08c9fd
    0x1000          1          6        98       489         1        ok       0.000  0x005cd3800  0x000278800  0x00585b000        25688         599        25089  1/b/7/f/b/7/cea01cb666484ad22c6609fecedd30dd98
    0x1000          1          6        99       493         1        ok       0.000  0x005cd3800  0x00027ac00  0x005858c00        25688         604        25084  7/5/9/7/c/8/00ef7edc38e87f732d9b722d07ffb6cb22
    0x1000          1          6       100       497         1        ok       0.000  0x005cd3800  0x00027d000  0x005856800        25688         609        25079  2/e/c/6/c/7/dc326608234570977080aae0d06ffcbcfd
    0x1000          1          6       101       502         1        ok       0.000  0x005cd3800  0x00027f800  0x005854000        25688         615        25073  6/6/9/7/1/b/3883700b74e4e415114154a04433f1a99e
