# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       51/8e/16/b0/ca/2e/80507137bccf2a58b0f61ced473a
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          6
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:00.708692
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=06 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7403376 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          6        26       156         1        ok       0.000  0x005cd3800  0x0001cb400  0x005908400        25688         194        25494  96/7a/12/93/0e/34/92b4d96f559c3a2e0c11a1b3b4e6
    0x1000          2          6        27       162         1        ok       0.000  0x005cd3800  0x0001ce000  0x005905800        25688         201        25487  9b/ec/a2/0e/59/26/50ef5e5738a2e41dd94de6367cfb
    0x1000          2          6        28       168         1        ok       0.000  0x005cd3800  0x0001d0c00  0x005902c00        25688         208        25480  0f/4c/ac/64/3c/93/2ab4f8275ef0388ae278b7bb0ab3
    0x1000          2          6        29       174         1        ok       0.000  0x005cd3800  0x0001d3800  0x005900000        25688         215        25473  53/b8/0f/35/c6/4b/78c102d8667c9a43432de350f1d8
    0x1000          2          6        30       180         1        ok       0.000  0x005cd3800  0x0001d6400  0x0058fd400        25688         222        25466  22/a6/98/ee/b3/2b/b3cfb528f7611102c24c65e83c4a
    0x1000          2          6        31       186         1        ok       0.000  0x005cd3800  0x0001d9000  0x0058fa800        25688         229        25459  30/cc/46/32/2f/da/40f0f9ead936167bc6610f95b886
    0x1000          2          6        32       192         1        ok       0.000  0x005cd3800  0x0001dbc00  0x0058f7c00        25688         236        25452  b9/1a/e3/f7/b0/eb/c14a9c1b6a55b873072fb64a4375
    0x1000          2          6        33       197         1        ok       0.000  0x005cd3800  0x0001de400  0x0058f5400        25688         242        25446  39/df/2a/c6/5f/5c/de9c9b6d896239d31febd63629f9
    0x1000          2          6        34       203         1        ok       0.000  0x005cd3800  0x0001e1000  0x0058f2800        25688         249        25439  79/2a/20/ce/12/85/93e89f1a7005099ce92396c7e39f
    0x1000          2          6        35       209         1        ok       0.000  0x005cd3800  0x0001e3c00  0x0058efc00        25688         256        25432  ca/49/9c/18/ca/5a/3795810d0a230ba01f77ee50600e
    0x1000          2          6        36       215         1        ok       0.000  0x005cd3800  0x0001e6800  0x0058ed000        25688         263        25425  e7/13/18/fd/29/82/e9d4a721d5fe4fab2f24428232c1
    0x1000          2          6        37       221         1        ok       0.000  0x005cd3800  0x0001e9400  0x0058ea400        25688         270        25418  b6/a1/34/d1/2e/8b/8273a6232108afc87cf687d84aec
    0x1000          2          6        38       226         1        ok       0.000  0x005cd3800  0x0001ebc00  0x0058e7c00        25688         276        25412  bc/3f/b4/32/ea/91/5835f785d2944e76b381e4a7649d
    0x1000          2          6        39       232         1        ok       0.000  0x005cd3800  0x0001ee800  0x0058e5000        25688         283        25405  af/c6/b9/50/39/94/0e0ceb926cc21e6a2f99bddc2fdb
    0x1000          2          6        40       238         1        ok       0.000  0x005cd3800  0x0001f1400  0x0058e2400        25688         290        25398  c3/20/95/48/e4/4b/169e9b5d12e4048ef334e3b0ffcc
    0x1000          2          6        41       244         1        ok       0.000  0x005cd3800  0x0001f4000  0x0058df800        25688         297        25391  ab/37/b3/46/14/08/74dc7f02c06cbc957b7d8cf5fa3c
    0x1000          2          6        42       250         1        ok       0.000  0x005cd3800  0x0001f6c00  0x0058dcc00        25688         304        25384  a2/0b/db/cc/ca/4d/b4e463be2cda659e26c7096a0ba6
    0x1000          2          6        43       256         1        ok       0.000  0x005cd3800  0x0001f9800  0x0058da000        25688         311        25377  a7/71/0a/93/50/e7/19d579132beecc899a9c0ae49b7f
    0x1000          2          6        44       262         1        ok       0.000  0x005cd3800  0x0001fc400  0x0058d7400        25688         318        25370  6a/71/f0/0c/53/f3/379c1d892bf492f828e7900e9c58
    0x1000          2          6        45       267         1        ok       0.000  0x005cd3800  0x0001fec00  0x0058d4c00        25688         324        25364  7d/ad/ba/9a/cf/27/e04914ba4f51f14d7c111358cd56
