# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       1/5/4/8/b/c/1/4cf46c46d99ad7f8a8ccfedb9f15d781b
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:07.422546
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7434540 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          7        26       170         1        ok       0.000  0x005cd3800  0x0001cec00  0x005904c00        25688         208        25480  9/c/8/4/9/3/1/c68a2e835ff497abb494a8ecac49842c7
    0x1000          1          7        27       176         1        ok       0.000  0x005cd3800  0x0001d1800  0x005902000        25688         215        25473  b/c/e/3/f/7/f/145f53a43eeea6c26cc858122c47031df
    0x1000          1          7        28       182         1        ok       0.000  0x005cd3800  0x0001d4400  0x0058ff400        25688         222        25466  5/0/2/8/f/4/a/f3bc50d06da6df5f17e92f7ce329fb491
    0x1000          1          7        29       188         1        ok       0.000  0x005cd3800  0x0001d7000  0x0058fc800        25688         229        25459  5/1/f/1/c/3/d/a40be43e3e3c6730914995d8b0efcf9f9
    0x1000          1          7        30       194         1        ok       0.000  0x005cd3800  0x0001d9c00  0x0058f9c00        25688         236        25452  c/3/6/7/d/b/9/ad7b4b26f96430760048406c0aae7d8a0
    0x1000          1          7        31       200         1        ok       0.000  0x005cd3800  0x0001dc800  0x0058f7000        25688         243        25445  5/6/a/e/5/d/a/caf0502882873cec292c5e7c2612521e6
    0x1000          1          7        32       206         1        ok       0.000  0x005cd3800  0x0001df400  0x0058f4400        25688         250        25438  e/9/b/d/9/f/1/b85ef64a31324090815b5662289891996
    0x1000          1          7        33       213         1        ok       0.000  0x005cd3800  0x0001e2400  0x0058f1400        25688         258        25430  0/3/d/d/f/f/d/f52071ab3f2c0aa4b5d7c887761e69f24
    0x1000          1          7        34       219         1        ok       0.000  0x005cd3800  0x0001e5000  0x0058ee800        25688         265        25423  3/7/a/2/d/7/1/b88a7c95b80ccf1126f5dab6836bbaf1c
    0x1000          1          7        35       225         1        ok       0.000  0x005cd3800  0x0001e7c00  0x0058ebc00        25688         272        25416  c/9/0/f/f/1/0/f87f7b43218c9ed8563548e9c3bc02c87
