# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/d5/35/1a/8c/cb/54/e8/7f624fef17c4b26ae980bef1
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:47.684496
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7405116 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        25       198         1        ok       0.000  0x005cd3800  0x0001d4800  0x0058ff000        25688         235        25453  d6/c7/fd/93/ec/d8/1b/57/0acb35e07dcdf62b789791e4
    0x1000          2          8        26       206         1        ok       0.000  0x005cd3800  0x0001d7c00  0x0058fbc00        25688         244        25444  82/99/87/02/45/f7/97/6a/9bc35c3de3f003c9b898852a
    0x1000          2          8        27       214         1        ok       0.000  0x005cd3800  0x0001db000  0x0058f8800        25688         253        25435  75/8f/49/2d/46/8e/1b/e7/ef5fcaf560e7d5eea0a5e459
    0x1000          2          8        28       222         1        ok       0.000  0x005cd3800  0x0001de400  0x0058f5400        25688         262        25426  c8/02/7a/91/11/bd/c1/95/9749fd5ee511c74160b92ad2
    0x1000          2          8        29       229         1        ok       0.000  0x005cd3800  0x0001e1400  0x0058f2400        25688         270        25418  82/e4/ec/8b/f8/5f/a9/19/7cd4b587b4b1baa0c0eac069
    0x1000          2          8        30       237         1        ok       0.000  0x005cd3800  0x0001e4800  0x0058ef000        25688         279        25409  c5/57/0e/6b/2e/e8/bc/d1/b79bfb6a3687ac4dc622a2a1
    0x1000          2          8        31       245         1        ok       0.000  0x005cd3800  0x0001e7c00  0x0058ebc00        25688         288        25400  7f/9b/1b/9d/f8/b5/23/61/0eea4c65539dded44d0bca74
    0x1000          2          8        32       253         1        ok       0.000  0x005cd3800  0x0001eb000  0x0058e8800        25688         297        25391  2e/25/08/e8/2b/7a/58/57/67985ce4dfd84810e368becc
    0x1000          2          8        33       261         1        ok       0.000  0x005cd3800  0x0001ee400  0x0058e5400        25688         306        25382  e2/88/d7/2b/05/38/2e/cc/d9d1f1224c78384c2c972ee8
    0x1000          2          8        34       269         1        ok       0.000  0x005cd3800  0x0001f1800  0x0058e2000        25688         315        25373  e1/c5/c7/d5/56/59/22/1c/fa85a8c07f639e1317f6e70d
    0x1000          2          8        35       277         1        ok       0.000  0x005cd3800  0x0001f4c00  0x0058dec00        25688         324        25364  9d/34/b9/54/fe/9a/03/c1/5ff0004738ed2aaf64f191df
    0x1000          2          8        36       285         1        ok       0.000  0x005cd3800  0x0001f8000  0x0058db800        25688         333        25355  af/bf/35/b9/34/09/84/0e/94da8fdd41e62504b3fe3fda
    0x1000          2          8        37       293         1        ok       0.000  0x005cd3800  0x0001fb400  0x0058d8400        25688         342        25346  cc/6e/d6/d1/1b/0f/62/71/1bbe6cd7469c6a3723c364b9
    0x1000          2          8        38       301         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         351        25337  c1/3e/19/df/a5/18/b1/24/e7547494e58a0a9fe542a165
    0x1000          2          8        39       309         1        ok       0.000  0x005cd3800  0x000201c00  0x0058d1c00        25688         360        25328  09/9b/e7/ad/81/58/b4/f9/2b9f3d2788f5f7c305feb5ed
    0x1000          2          8        40       317         1        ok       0.000  0x005cd3800  0x000205000  0x0058ce800        25688         369        25319  10/3d/fa/88/e4/60/18/7e/d2388a501b7f9a78a27a0f87
    0x1000          2          8        41       325         1        ok       0.000  0x005cd3800  0x000208400  0x0058cb400        25688         378        25310  f8/a5/9f/f1/b3/bf/8c/ad/81a8e55625f103a131df8685
    0x1000          2          8        42       333         1        ok       0.000  0x005cd3800  0x00020b800  0x0058c8000        25688         387        25301  cf/58/3a/2b/c7/5f/ac/07/387b0b9c8c4ab3768f308719
    0x1000          2          8        43       340         1        ok       0.000  0x005cd3800  0x00020e800  0x0058c5000        25688         395        25293  59/b5/09/fc/69/11/6c/56/379539007249e164ed6e1646
    0x1000          2          8        44       348         1        ok       0.000  0x005cd3800  0x000211c00  0x0058c1c00        25688         404        25284  8a/a2/91/2e/f5/e8/45/e9/9eab9abfa7bef797ef90b778
    0x1000          2          8        45       356         1        ok       0.000  0x005cd3800  0x000215000  0x0058be800        25688         413        25275  fa/e8/c2/ae/1f/6e/8e/7a/adb27995ad861d5c821d53ce
    0x1000          2          8        46       364         1        ok       0.000  0x005cd3800  0x000218400  0x0058bb400        25688         422        25266  58/86/c9/e4/0a/87/c4/a4/b34c8448a098363b1b420650
