# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       41/6a/42/28/e2a8436ed6456b1d873b83c6ec1990f9
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:12:32.880941
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7422416 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          4        27       108         1        ok       0.000  0x005cd3800  0x0001c0800  0x005913000        25688         147        25541  27/fa/74/29/d51a654a8f9e97848532c6ca4d966a17
    0x1000          2          4        28       112         1        ok       0.000  0x005cd3800  0x0001c2c00  0x005910c00        25688         152        25536  24/56/06/18/cee1d73e87d692d8b3191c20223e75ab
    0x1000          2          4        29       116         1        ok       0.000  0x005cd3800  0x0001c5000  0x00590e800        25688         157        25531  40/27/73/08/548414841aa0679ff415c2341b7ea887
    0x1000          2          4        30       120         1        ok       0.000  0x005cd3800  0x0001c7400  0x00590c400        25688         162        25526  67/15/18/41/0c672d35ae73ebaf5a1d6e20bd68ef34
    0x1000          2          4        31       124         1        ok       0.000  0x005cd3800  0x0001c9800  0x00590a000        25688         167        25521  f8/89/c8/c2/d80d705fdede6e0842abb237534c7ebc
    0x1000          2          4        32       128         1        ok       0.000  0x005cd3800  0x0001cbc00  0x005907c00        25688         172        25516  b8/c6/41/6a/72e6373f335442bb9538c6e00d81cdd7
    0x1000          2          4        33       131         1        ok       0.000  0x005cd3800  0x0001cdc00  0x005905c00        25688         176        25512  27/04/90/02/3e8cbd2e654d2814f10e18d272de5290
    0x1000          2          4        34       134         1        ok       0.000  0x005cd3800  0x0001cfc00  0x005903c00        25688         180        25508  40/84/3a/63/fc6e43745797e6a1defca94d8856f69b
    0x1000          2          4        35       138         1        ok       0.000  0x005cd3800  0x0001d2000  0x005901800        25688         185        25503  2d/61/4b/49/7daf91e1f4e5ac10f72937f3cf6e3d78
    0x1000          2          4        36       142         1        ok       0.000  0x005cd3800  0x0001d4400  0x0058ff400        25688         190        25498  4d/d0/f1/12/7792fc552e3f7b028076813e8fb57a72
    0x1000          2          4        37       146         1        ok       0.000  0x005cd3800  0x0001d6800  0x0058fd000        25688         195        25493  be/9f/10/c8/8abed48b7ffe4205d06d8f52c2546229
    0x1000          2          4        38       150         1        ok       0.000  0x005cd3800  0x0001d8c00  0x0058fac00        25688         200        25488  a2/72/39/15/13e1e36068cf65e606793984f55654f9
    0x1000          2          4        39       154         1        ok       0.000  0x005cd3800  0x0001db000  0x0058f8800        25688         205        25483  76/24/18/3a/910f96de845670f558eb786ed21eb4c7
    0x1000          2          4        40       158         1        ok       0.000  0x005cd3800  0x0001dd400  0x0058f6400        25688         210        25478  44/b1/e9/fc/1790133487cd3528c86fdbd999bed2e5
    0x1000          2          4        41       162         1        ok       0.000  0x005cd3800  0x0001df800  0x0058f4000        25688         215        25473  3a/05/39/04/ae5834052e9ea00a91a8b782ffa9c177
    0x1000          2          4        42       165         1        ok       0.000  0x005cd3800  0x0001e1800  0x0058f2000        25688         219        25469  f1/c0/98/69/61a954660d7332c7ee1214c583b4b64b
    0x1000          2          4        43       169         1        ok       0.000  0x005cd3800  0x0001e3c00  0x0058efc00        25688         224        25464  00/00/0a/23/131b82a8054d8725c785c37417e7061b
    0x1000          2          4        44       173         1        ok       0.000  0x005cd3800  0x0001e6000  0x0058ed800        25688         229        25459  5b/5f/25/f1/2a4400e0ff03022405f96c9bdc3f77a3
    0x1000          2          4        45       177         1        ok       0.000  0x005cd3800  0x0001e8400  0x0058eb400        25688         234        25454  fe/a5/2a/2b/4fb530ea60b25c044a164c60b840a84a
    0x1000          2          4        46       181         1        ok       0.000  0x005cd3800  0x0001ea800  0x0058e9000        25688         239        25449  71/ad/c2/06/e5d90b540ae10ffe6021acd92893fa1b
    0x1000          2          4        47       184         1        ok       0.000  0x005cd3800  0x0001ec800  0x0058e7000        25688         243        25445  3a/df/a1/ff/0b1055179dc98e8b47cbf355d4d66ffc
    0x1000          2          4        48       188         1        ok       0.000  0x005cd3800  0x0001eec00  0x0058e4c00        25688         248        25440  c6/d7/7d/de/20a04c76e55682cb9a0dc18497b7b00c
    0x1000          2          4        49       192         1        ok       0.000  0x005cd3800  0x0001f1000  0x0058e2800        25688         253        25435  b7/6c/b3/e9/600c15a474f00c624de8f145c5029c69
    0x1000          2          4        50       196         1        ok       0.000  0x005cd3800  0x0001f3400  0x0058e0400        25688         258        25430  c2/6a/23/6c/88cdf899d1b5dae3a8620f60cf247126
    0x1000          2          4        51       200         1        ok       0.000  0x005cd3800  0x0001f5800  0x0058de000        25688         263        25425  ff/89/d5/26/a9c69bdc8c97e59e1e0d03fd42a7f57d
    0x1000          2          4        52       204         1        ok       0.000  0x005cd3800  0x0001f7c00  0x0058dbc00        25688         268        25420  06/cf/83/0b/eb7b4fb8478956a46090068c3fbfa6a5
    0x1000          2          4        53       208         1        ok       0.000  0x005cd3800  0x0001fa000  0x0058d9800        25688         273        25415  5a/c4/ce/e3/9226efa572dd47195a35ba5672858a1c
    0x1000          2          4        54       212         1        ok       0.000  0x005cd3800  0x0001fc400  0x0058d7400        25688         278        25410  ae/ca/82/bb/e72a29688ea90e3bec57cefd50edd6f8
    0x1000          2          4        55       216         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         283        25405  46/8d/c4/3d/bbc7d4d5329e2268e8e4663082a14457
    0x1000          2          4        56       220         1        ok       0.000  0x005cd3800  0x000200c00  0x0058d2c00        25688         288        25400  18/ba/e3/c5/d2117fc503271e54244f1748d7bd8bc0
    0x1000          2          4        57       224         1        ok       0.000  0x005cd3800  0x000203000  0x0058d0800        25688         293        25395  ee/0b/5e/c3/64d6281ceec05f89d2aa3c1a025abc7f
    0x1000          2          4        58       228         1        ok       0.000  0x005cd3800  0x000205400  0x0058ce400        25688         298        25390  41/64/27/b1/aeb3b0dfd7a651c348192096217893ac
    0x1000          2          4        59       231         1        ok       0.000  0x005cd3800  0x000207400  0x0058cc400        25688         302        25386  3c/99/cf/c6/f1105ed8c9cdbf7c79e0f688fd0add06
    0x1000          2          4        60       235         1        ok       0.000  0x005cd3800  0x000209800  0x0058ca000        25688         307        25381  69/8f/ed/e8/28f043f89f940f81fc85969a1058d732
    0x1000          2          4        61       239         1        ok       0.000  0x005cd3800  0x00020bc00  0x0058c7c00        25688         312        25376  c3/29/df/64/ed6299ad5c50a08029d9db443fd639d3
    0x1000          2          4        62       243         1        ok       0.000  0x005cd3800  0x00020e000  0x0058c5800        25688         317        25371  99/32/d0/e8/71ba5d022c36da4ee5dc1390c3b2e9e4
    0x1000          2          4        63       247         1        ok       0.000  0x005cd3800  0x000210400  0x0058c3400        25688         322        25366  66/57/e5/96/019ee9b5e360c8b73e9429ada7bcdc36
    0x1000          2          4        64       251         1        ok       0.000  0x005cd3800  0x000212800  0x0058c1000        25688         327        25361  64/7d/19/0a/9dc91b56df4469eb52b6114e86201fc4
    0x1000          2          4        65       255         1        ok       0.000  0x005cd3800  0x000214c00  0x0058bec00        25688         332        25356  9a/cb/0a/bd/fd5fb64189a2a26e368d447e1adb8c2e
    0x1000          2          4        66       259         1        ok       0.000  0x005cd3800  0x000217000  0x0058bc800        25688         337        25351  4e/9b/49/b8/bed1efc599a3ab17884a79e9a2d996d4
    0x1000          2          4        67       263         1        ok       0.000  0x005cd3800  0x000219400  0x0058ba400        25688         342        25346  26/80/88/c4/54b70773e5f2135f9ee8acf4450954dc
    0x1000          2          4        68       267         1        ok       0.000  0x005cd3800  0x00021b800  0x0058b8000        25688         347        25341  16/29/c2/9b/cb9694acda0b849d0300748ae0ee479b
    0x1000          2          4        69       270         1        ok       0.000  0x005cd3800  0x00021d800  0x0058b6000        25688         351        25337  a2/24/99/92/49194092a74b262e4498b1281b802a34
    0x1000          2          4        70       273         1        ok       0.000  0x005cd3800  0x00021f800  0x0058b4000        25688         355        25333  1b/59/55/b1/b6f59bb61584aac2c3db112eeb06893d
    0x1000          2          4        71       277         1        ok       0.000  0x005cd3800  0x000221c00  0x0058b1c00        25688         360        25328  0f/2e/08/2d/67c75a17293e14fa778bcdf2dee3bf9d
    0x1000          2          4        72       281         1        ok       0.000  0x005cd3800  0x000224000  0x0058af800        25688         365        25323  f5/ad/a5/da/5b87a1ce7777dd63bc5561048d623f27
    0x1000          2          4        73       285         1        ok       0.000  0x005cd3800  0x000226400  0x0058ad400        25688         370        25318  0a/24/c8/18/e808268480d51931c4176a760bb6c5a7
    0x1000          2          4        74       288         1        ok       0.000  0x005cd3800  0x000228400  0x0058ab400        25688         374        25314  f5/00/2f/e3/2accf3baffbd026650ad59f37bc27c1a
    0x1000          2          4        75       292         1        ok       0.000  0x005cd3800  0x00022a800  0x0058a9000        25688         379        25309  20/69/e2/2b/678999852be6bcf5a809ca2f9d929037
    0x1000          2          4        76       296         1        ok       0.000  0x005cd3800  0x00022cc00  0x0058a6c00        25688         384        25304  9c/6e/f8/de/2b6ac53a4534df144dee84713f674690
    0x1000          2          4        77       299         1        ok       0.000  0x005cd3800  0x00022ec00  0x0058a4c00        25688         388        25300  3c/b2/69/31/f9af832c2eb556082e589445ed35117a
    0x1000          2          4        78       303         1        ok       0.000  0x005cd3800  0x000231000  0x0058a2800        25688         393        25295  ec/c6/cd/75/881e29caf9e618c0cfbb384757480304
    0x1000          2          4        79       307         1        ok       0.000  0x005cd3800  0x000233400  0x0058a0400        25688         398        25290  f9/a2/fe/a4/da5f306df21abbd84dfa2d78d691156d
    0x1000          2          4        80       311         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         403        25285  3e/98/7d/61/be2220ec118cd7f6e66e5a94ea98e1cd
    0x1000          2          4        81       315         1        ok       0.000  0x005cd3800  0x000237c00  0x00589bc00        25688         408        25280  31/f5/7a/3b/f98d7320d09bbb2aec85e2f99a76d30e
    0x1000          2          4        82       318         1        ok       0.000  0x005cd3800  0x000239c00  0x005899c00        25688         412        25276  ae/54/e2/e8/5ff21f4cdbe71214604a0edbccbed422
    0x1000          2          4        83       322         1        ok       0.000  0x005cd3800  0x00023c000  0x005897800        25688         417        25271  85/9b/bf/72/3859141f8f9081e8695282c5b43301ab
    0x1000          2          4        84       326         1        ok       0.000  0x005cd3800  0x00023e400  0x005895400        25688         422        25266  9e/58/3c/bf/45454413d4aa74d453c36234437026b4
    0x1000          2          4        85       330         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         427        25261  36/1e/6f/28/65e32192d26e823f9c0150841106a1b2
    0x1000          2          4        86       334         1        ok       0.000  0x005cd3800  0x000242c00  0x005890c00        25688         432        25256  11/9a/19/32/fd7e4303a6ef55d000b40f5460ed8dbc
    0x1000          2          4        87       338         1        ok       0.000  0x005cd3800  0x000245000  0x00588e800        25688         437        25251  ea/14/41/56/acfdee266926202467a86fa52f882d1a
    0x1000          2          4        88       342         1        ok       0.000  0x005cd3800  0x000247400  0x00588c400        25688         442        25246  3f/7e/fa/62/2347eff0a24edfe58b280a37afb25aef
    0x1000          2          4        89       346         1        ok       0.000  0x005cd3800  0x000249800  0x00588a000        25688         447        25241  7e/35/8c/9c/3ec69bc33b38ae2ee3c571b9343a17ff
    0x1000          2          4        90       350         1        ok       0.000  0x005cd3800  0x00024bc00  0x005887c00        25688         452        25236  70/4e/74/bd/61d2de3af08d4ad3a6a9cb867479d196
    0x1000          2          4        91       353         1        ok       0.000  0x005cd3800  0x00024dc00  0x005885c00        25688         456        25232  71/9e/eb/96/c9cebc82de2d649aa88f1f818e0c5584
    0x1000          2          4        92       356         1        ok       0.000  0x005cd3800  0x00024fc00  0x005883c00        25688         460        25228  b7/be/e3/6d/4819fdbce05efe0eb902244683fa1a51
    0x1000          2          4        93       360         1        ok       0.000  0x005cd3800  0x000252000  0x005881800        25688         465        25223  c5/84/19/cf/e1520bfe2595293ca49c8edaf2758dd4
    0x1000          2          4        94       364         1        ok       0.000  0x005cd3800  0x000254400  0x00587f400        25688         470        25218  fc/47/7d/6c/99b6da8be781bd62e454e51aedbdc407
    0x1000          2          4        95       368         1        ok       0.000  0x005cd3800  0x000256800  0x00587d000        25688         475        25213  a0/d6/be/c5/3876726adf6bfdf8d543e626bcca2530
    0x1000          2          4        96       371         1        ok       0.000  0x005cd3800  0x000258800  0x00587b000        25688         479        25209  64/bc/09/90/2e3df6bf0cb763978893c526db8ef9c5
    0x1000          2          4        97       375         1        ok       0.000  0x005cd3800  0x00025ac00  0x005878c00        25688         484        25204  1f/f8/dc/84/69390cbeadf4f14a641e2fae4cdaca6d
    0x1000          2          4        98       379         1        ok       0.000  0x005cd3800  0x00025d800  0x005876000        25688         489        25199  fb/82/ad/58/29feae83ef477243f56c1db7e6c045a6
    0x1000          2          4        99       383         1        ok       0.000  0x005cd3800  0x00025fc00  0x005873c00        25688         494        25194  93/86/d5/a4/63680250289969eb552a393ec2b6a63a
    0x1000          2          4       100       386         1        ok       0.000  0x005cd3800  0x000261c00  0x005871c00        25688         498        25190  ea/1f/5c/84/0c5a36fed09eec0be99f29c4931489a3
    0x1000          2          4       101       389         1        ok       0.000  0x005cd3800  0x000263c00  0x00586fc00        25688         502        25186  34/a7/52/7f/ce8680694160c1f3816932db795657fe
    0x1000          2          4       102       393         1        ok       0.000  0x005cd3800  0x000266000  0x00586d800        25688         507        25181  28/c3/c1/10/3631fbef306a72c174c8b2e05628a258
    0x1000          2          4       103       397         1        ok       0.000  0x005cd3800  0x000268400  0x00586b400        25688         512        25176  a4/21/f5/6a/89ea5d395e73897cd5ce72bf53b20f9d
    0x1000          2          4       104       401         1        ok       0.000  0x005cd3800  0x00026a800  0x005869000        25688         517        25171  9b/63/9c/04/86a0489e4ec3076a286133986e600cc3
    0x1000          2          4       105       404         1        ok       0.000  0x005cd3800  0x00026c800  0x005867000        25688         521        25167  69/a1/ec/93/735df765e3e63c91ed34ebd95430ea55
    0x1000          2          4       106       408         1        ok       0.000  0x005cd3800  0x00026ec00  0x005864c00        25688         526        25162  95/88/d2/26/c9dbaac13e7b4482ac74f3a36fc9fe29
    0x1000          2          4       107       412         1        ok       0.000  0x005cd3800  0x000271000  0x005862800        25688         531        25157  2c/f1/3b/c8/d5f3538a57b910cb57151ac59df888da
    0x1000          2          4       108       415         1        ok       0.000  0x005cd3800  0x000273000  0x005860800        25688         535        25153  28/66/fd/c7/a3f9933954920f69c3429777e5788017
    0x1000          2          4       109       419         1        ok       0.000  0x005cd3800  0x000275400  0x00585e400        25688         540        25148  7c/1f/fb/84/c27a047b15297e3c1296963bc37b3854
