# Simulating growing object file directories
# 
# dir_split:          6
# example_file:       78f962/61a074/b2b676/c378aa/7164ae/1b9511495a
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:36:10.461309
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=06 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7380544 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          6          5        27       136         1        ok       0.000  0x005cd3800  0x0001c7800  0x00590c000        25688         175        25513  d8c4fc/f0e193/eb390e/a7636d/4955ee/648be0141d
    0x1000          6          5        28       141         1        ok       0.000  0x005cd3800  0x0001ca000  0x005909800        25688         181        25507  b434c6/7af4ad/10c84e/21884f/c3bd0f/3600eb93b4
    0x1000          6          5        29       146         1        ok       0.000  0x005cd3800  0x0001cc800  0x005907000        25688         187        25501  ccd0bf/2cf55d/625a04/d3cef9/e74d1f/6706a71b30
    0x1000          6          5        30       151         1        ok       0.000  0x005cd3800  0x0001cf000  0x005904800        25688         193        25495  4f3c3a/c1c394/5bc8eb/1ef0a3/5ad9d4/e5b8568510
    0x1000          6          5        31       156         1        ok       0.000  0x005cd3800  0x0001d1800  0x005902000        25688         199        25489  133ac8/f07780/df87ca/802703/6417e9/fdc5b664cc
    0x1000          6          5        32       161         1        ok       0.000  0x005cd3800  0x0001d4000  0x0058ff800        25688         205        25483  5f4f87/8dae96/459d01/9842cc/8f6e5d/e379a44a70
    0x1000          6          5        33       166         1        ok       0.000  0x005cd3800  0x0001d6800  0x0058fd000        25688         211        25477  d02de1/76e28b/670a4f/2f3e84/0ae6a5/56a44b4692
    0x1000          6          5        34       171         1        ok       0.000  0x005cd3800  0x0001d9000  0x0058fa800        25688         217        25471  f2bd0a/368219/493012/f08286/dd3dbb/abd2a4f1e3
    0x1000          6          5        35       176         1        ok       0.000  0x005cd3800  0x0001db800  0x0058f8000        25688         223        25465  fd6ae5/c54fb5/f2ec21/441f9f/edda22/6fc26c91c5
    0x1000          6          5        36       181         1        ok       0.000  0x005cd3800  0x0001de000  0x0058f5800        25688         229        25459  41188c/6fd469/5c2b97/2c3546/a91998/6ec3712ca5
    0x1000          6          5        37       186         1        ok       0.000  0x005cd3800  0x0001e0800  0x0058f3000        25688         235        25453  e92172/0314cf/64c37e/60546e/1a3430/16ced51020
    0x1000          6          5        38       191         1        ok       0.000  0x005cd3800  0x0001e3000  0x0058f0800        25688         241        25447  9351ec/f29d84/f951ca/de2eed/ec84d8/46f6f92eb3
    0x1000          6          5        39       196         1        ok       0.000  0x005cd3800  0x0001e5800  0x0058ee000        25688         247        25441  6b0e79/757229/1da925/5c64b0/0967ca/97d1c1fc3d
    0x1000          6          5        40       201         1        ok       0.000  0x005cd3800  0x0001e8000  0x0058eb800        25688         253        25435  a34333/bcff7d/63dac0/58c493/00597c/454ea3e50c
    0x1000          6          5        41       206         1        ok       0.000  0x005cd3800  0x0001ea800  0x0058e9000        25688         259        25429  fcb03d/857bac/7c4b41/263f9a/132bb1/ed50a016e2
    0x1000          6          5        42       211         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         265        25423  134d3e/ff5243/65aeda/350956/39e0ca/89e779e6be
    0x1000          6          5        43       216         1        ok       0.000  0x005cd3800  0x0001ef800  0x0058e4000        25688         271        25417  9eede0/3e030f/013222/4ea88b/f286cf/b121a80d8d
    0x1000          6          5        44       221         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         277        25411  96e75c/86bc75/3443a1/f29314/d2ba66/ed30c38867
    0x1000          6          5        45       226         1        ok       0.000  0x005cd3800  0x0001f4800  0x0058df000        25688         283        25405  793cb0/3d6a53/7a542f/3a37d5/42bd69/dc0347a2fd
    0x1000          6          5        46       231         1        ok       0.000  0x005cd3800  0x0001f7000  0x0058dc800        25688         289        25399  3208cc/d482d7/f9b338/349498/d921b5/6a97cdb1ca
    0x1000          6          5        47       236         1        ok       0.000  0x005cd3800  0x0001f9800  0x0058da000        25688         295        25393  3b9d04/172bbe/a63e67/857d45/3501a2/9b076f9a70
    0x1000          6          5        48       241         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         301        25387  e8e0cd/719a05/a00c82/2f078f/5e4eb6/e1193eac8f
    0x1000          6          5        49       246         1        ok       0.000  0x005cd3800  0x0001fe800  0x0058d5000        25688         307        25381  8d9574/1a3a54/1a3399/bc2600/9f869e/7f07cdbe68
    0x1000          6          5        50       251         1        ok       0.000  0x005cd3800  0x000201000  0x0058d2800        25688         313        25375  cf2b11/872941/7ac833/85cc41/ed46d1/0f65b4d891
    0x1000          6          5        51       256         1        ok       0.000  0x005cd3800  0x000203800  0x0058d0000        25688         319        25369  310bf9/81af8d/ea31c0/bbbc41/e00394/c063717edf
    0x1000          6          5        52       261         1        ok       0.000  0x005cd3800  0x000206000  0x0058cd800        25688         325        25363  2e0a4b/d55ebd/a3b9ef/6b9117/becbe9/ed4860c155
    0x1000          6          5        53       266         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         331        25357  a63902/bb0e7f/ca19c5/e33d6b/1c026e/0b96c1b825
    0x1000          6          5        54       271         1        ok       0.000  0x005cd3800  0x00020b000  0x0058c8800        25688         337        25351  63130b/5488fb/afe787/52224a/250312/ff0e055a54
    0x1000          6          5        55       276         1        ok       0.000  0x005cd3800  0x00020d800  0x0058c6000        25688         343        25345  d1d4cb/5745e4/318f96/fb6192/81aca9/e713aab22c
    0x1000          6          5        56       281         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         349        25339  07fa6a/bef331/18ecc1/5cd240/475562/c7be561bc2
    0x1000          6          5        57       286         1        ok       0.000  0x005cd3800  0x000212800  0x0058c1000        25688         355        25333  cfc42d/d0806d/13571c/fb6077/d197e9/81473c8b02
    0x1000          6          5        58       291         1        ok       0.000  0x005cd3800  0x000215000  0x0058be800        25688         361        25327  e635ac/7e35aa/6f36e5/fb9ea3/4a5970/fe298b440a
    0x1000          6          5        59       296         1        ok       0.000  0x005cd3800  0x000217800  0x0058bc000        25688         367        25321  d8fac2/41c6c4/1a7303/65755b/be781b/de9f152ed9
    0x1000          6          5        60       301         1        ok       0.000  0x005cd3800  0x00021a000  0x0058b9800        25688         373        25315  baf1e0/481a3a/d6a7bf/77465e/daf4ac/8a240080cb
    0x1000          6          5        61       306         1        ok       0.000  0x005cd3800  0x00021c800  0x0058b7000        25688         379        25309  0fb3f4/070933/e8e81b/673a89/4f7fff/ef34e12de1
    0x1000          6          5        62       311         1        ok       0.000  0x005cd3800  0x00021f000  0x0058b4800        25688         385        25303  11f68a/d5a89d/d42cb0/f91795/1c2d32/2416f8d64f
    0x1000          6          5        63       316         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         391        25297  da5c54/130df9/a91335/86b348/481d29/2d9b862a30
    0x1000          6          5        64       321         1        ok       0.000  0x005cd3800  0x000224800  0x0058af000        25688         397        25291  1b5868/626b49/498ee5/f02307/5f8862/c1efed4c43
    0x1000          6          5        65       326         1        ok       0.000  0x005cd3800  0x000227000  0x0058ac800        25688         403        25285  fbf8ed/051af2/2c0f3d/2ebaae/49b071/4cb18e6692
    0x1000          6          5        66       331         1        ok       0.000  0x005cd3800  0x000229800  0x0058aa000        25688         409        25279  0de6b1/707e7c/d071a2/d0f1fa/32950e/8044fad05c
    0x1000          6          5        67       336         1        ok       0.000  0x005cd3800  0x00022c000  0x0058a7800        25688         415        25273  444f6d/139001/b1daf2/ae39a1/256b0a/cb7feacaf7
    0x1000          6          5        68       341         1        ok       0.000  0x005cd3800  0x00022e800  0x0058a5000        25688         421        25267  a3a418/d3e6da/15ecfd/f5981c/b6d8e3/e2e2c9da43
    0x1000          6          5        69       346         1        ok       0.000  0x005cd3800  0x000231000  0x0058a2800        25688         427        25261  a2c384/e6d96e/890465/524b37/be9e1b/b75573bd2c
    0x1000          6          5        70       351         1        ok       0.000  0x005cd3800  0x000233800  0x0058a0000        25688         433        25255  185ccd/d12754/2f5b73/057ee5/f6809c/8bea5c435e
    0x1000          6          5        71       356         1        ok       0.000  0x005cd3800  0x000236000  0x00589d800        25688         439        25249  52314b/82091e/28fc99/d57c3b/31fbe2/c8c6816ea4
    0x1000          6          5        72       361         1        ok       0.000  0x005cd3800  0x000238800  0x00589b000        25688         445        25243  84be74/cc4b71/345054/173978/649c4a/2292792314
    0x1000          6          5        73       366         1        ok       0.000  0x005cd3800  0x00023b000  0x005898800        25688         451        25237  7cac45/18ea24/d994a6/c867ed/795f1f/1ea2ca3394
    0x1000          6          5        74       371         1        ok       0.000  0x005cd3800  0x00023d800  0x005896000        25688         457        25231  9918bb/a87dbd/beb379/0aec25/1232a1/9b96836968
    0x1000          6          5        75       376         1        ok       0.000  0x005cd3800  0x000240000  0x005893800        25688         463        25225  ab2406/a56179/b11a42/d67ab8/3614fe/ff38c33433
    0x1000          6          5        76       381         1        ok       0.000  0x005cd3800  0x000242800  0x005891000        25688         469        25219  c9602c/8a3db2/011741/41e89c/836e69/7d2586144f
    0x1000          6          5        77       386         1        ok       0.000  0x005cd3800  0x000245000  0x00588e800        25688         475        25213  7820f7/a7478e/59421d/fde5ec/3ae5d1/10bd92f62a
    0x1000          6          5        78       391         1        ok       0.000  0x005cd3800  0x000247800  0x00588c000        25688         481        25207  acc643/1be9ac/89e84a/c38865/c267ab/6a4f27c78d
    0x1000          6          5        79       396         1        ok       0.000  0x005cd3800  0x00024a000  0x005889800        25688         487        25201  7880c4/55f9a9/8f82c4/9a37c1/4a3da1/03ddc716cf
    0x1000          6          5        80       401         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         493        25195  c44f33/f3508c/eb9bd6/c59b63/88888d/dc90fc7857
    0x1000          6          5        81       406         1        ok       0.000  0x005cd3800  0x00024f000  0x005884800        25688         499        25189  1d4485/40707d/cf9001/a1aa52/c1778b/17a3f3d6b7
    0x1000          6          5        82       411         1        ok       0.000  0x005cd3800  0x000251800  0x005882000        25688         505        25183  96d70f/4e5dbd/d0573f/7e705f/1182aa/1e346f2784
    0x1000          6          5        83       416         1        ok       0.000  0x005cd3800  0x000254000  0x00587f800        25688         511        25177  1cb2ce/750826/8cd48e/a7310f/df3ab7/1c7392d36d
    0x1000          6          5        84       421         1        ok       0.000  0x005cd3800  0x000256800  0x00587d000        25688         517        25171  2a1c9e/9c4410/32d6ff/980266/bacb3a/abff45f0d2
    0x1000          6          5        85       426         1        ok       0.000  0x005cd3800  0x000259000  0x00587a800        25688         523        25165  6e271b/6b85db/afb406/3837a0/f0ca6c/b343991ab3
    0x1000          6          5        86       431         1        ok       0.000  0x005cd3800  0x00025b800  0x005878000        25688         529        25159  d65d80/03a3d9/6f4c4e/c64184/63faa9/99ce632448
    0x1000          6          5        87       436         1        ok       0.000  0x005cd3800  0x00025e000  0x005875800        25688         535        25153  a641c5/fa4e77/344e3d/85f80c/e073f0/e3d305da16
    0x1000          6          5        88       441         1        ok       0.000  0x005cd3800  0x000260800  0x005873000        25688         541        25147  fb5ad9/b41898/cea264/a0bb19/edb4b9/12a10c1623
    0x1000          6          5        89       446         1        ok       0.000  0x005cd3800  0x000263000  0x005870800        25688         547        25141  4b85f6/5da764/4cae26/5e9099/cf5445/8fc0531a53
    0x1000          6          5        90       451         1        ok       0.000  0x005cd3800  0x000265800  0x00586e000        25688         553        25135  25edd6/e658f2/21fe06/d0e3d0/653230/3cfa347b95
    0x1000          6          5        91       456         1        ok       0.000  0x005cd3800  0x000268000  0x00586b800        25688         559        25129  33d4b7/fb7f70/7e2bbb/95010b/8a94db/059f034f89
    0x1000          6          5        92       461         1        ok       0.000  0x005cd3800  0x00026a800  0x005869000        25688         565        25123  713299/38bbfc/02ddae/e543c9/73d93d/8b833ec23d
    0x1000          6          5        93       466         1        ok       0.000  0x005cd3800  0x00026d000  0x005866800        25688         571        25117  051649/9aba59/e67f1e/3660a2/9b6ec0/6589d954f0
    0x1000          6          5        94       471         1        ok       0.000  0x005cd3800  0x00026f800  0x005864000        25688         577        25111  e90d1e/e97c57/7a305e/ffe256/5b493a/55fe2c7dc1
    0x1000          6          5        95       476         1        ok       0.000  0x005cd3800  0x000272000  0x005861800        25688         583        25105  46484d/20a1ca/6d5342/a8733a/4d90eb/d56f55b266
    0x1000          6          5        96       481         1        ok       0.000  0x005cd3800  0x000274800  0x00585f000        25688         589        25099  59ed87/d2e450/d8e358/b140e9/815816/886653c451
    0x1000          6          5        97       486         1        ok       0.000  0x005cd3800  0x000277000  0x00585c800        25688         595        25093  5f2c5c/26972f/b46298/a758f1/4174e4/6f3342c83b
    0x1000          6          5        98       491         1        ok       0.000  0x005cd3800  0x000279800  0x00585a000        25688         601        25087  ec371e/e87750/8e2330/306b2a/d6437b/cb8e3562a5
    0x1000          6          5        99       496         1        ok       0.000  0x005cd3800  0x00027c000  0x005857800        25688         607        25081  7e82b9/4325d6/0b5e2c/b14199/1670f3/98bdf2cd1d
    0x1000          6          5       100       501         1        ok       0.000  0x005cd3800  0x00027e800  0x005855000        25688         613        25075  34cb96/6b194f/836acb/757ead/09926e/b954e3a85d
