# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       ab/0f/d9/ce/89/2a/ba/8f/7eb099647af155b22fc31544
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:14:21.644328
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7416896 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        25       199         1        ok       0.000  0x005cd3800  0x0001d4c00  0x0058fec00        25688         236        25452  fa/8c/0f/d2/34/23/fa/49/b0b03ad10501d0b4281529a0
    0x1000          2          8        26       207         1        ok       0.000  0x005cd3800  0x0001d8000  0x0058fb800        25688         245        25443  f7/73/2f/d8/26/bb/1d/75/85dde70791c296cfd1f6e9fa
    0x1000          2          8        27       215         1        ok       0.000  0x005cd3800  0x0001db400  0x0058f8400        25688         254        25434  96/1e/da/42/77/cb/d8/da/ed3c6c60c2eff8c727a03366
    0x1000          2          8        28       223         1        ok       0.000  0x005cd3800  0x0001de800  0x0058f5000        25688         263        25425  aa/3f/bc/ed/58/84/39/e8/5b16a0e916eac2e29b1ff4e7
    0x1000          2          8        29       231         1        ok       0.000  0x005cd3800  0x0001e1c00  0x0058f1c00        25688         272        25416  83/b6/74/ff/6a/bd/18/b3/837a83722ca49165ee184531
    0x1000          2          8        30       239         1        ok       0.000  0x005cd3800  0x0001e5000  0x0058ee800        25688         281        25407  68/c2/e8/34/16/67/7b/33/8934586696caf998553edb80
    0x1000          2          8        31       247         1        ok       0.000  0x005cd3800  0x0001e8400  0x0058eb400        25688         290        25398  ab/37/d8/6b/c8/9b/d1/80/ed660b5deaa3c57ffa6a2bf3
    0x1000          2          8        32       255         1        ok       0.000  0x005cd3800  0x0001eb800  0x0058e8000        25688         299        25389  17/a4/36/09/9b/3a/05/65/394f15ed3aceab007d10c1f0
    0x1000          2          8        33       263         1        ok       0.000  0x005cd3800  0x0001eec00  0x0058e4c00        25688         308        25380  63/d7/67/86/12/12/a6/99/15abbd7c6c2e6ee751529b5f
    0x1000          2          8        34       271         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         317        25371  c0/7a/b4/1f/26/58/1c/c2/b10ab3b13902adc2f02ceaf1
