# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       e3/d4/e6/86/d3/aaad2380474c9414b6f22e2b511e4c
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:13:06.279891
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7419556 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          5        27       135         1        ok       0.000  0x005cd3800  0x0001c7400  0x00590c400        25688         174        25514  3d/81/0f/b3/ca/7c0cf4a659ede9f2b0c15f2a721273
    0x1000          2          5        28       140         1        ok       0.000  0x005cd3800  0x0001c9c00  0x005909c00        25688         180        25508  d5/c8/d7/4d/99/8651f9b590a169c8acf74b209c80ac
    0x1000          2          5        29       145         1        ok       0.000  0x005cd3800  0x0001cc400  0x005907400        25688         186        25502  47/83/9a/b4/03/c41e44c4b6d4d85bb109f2a45667ba
    0x1000          2          5        30       149         1        ok       0.000  0x005cd3800  0x0001ce800  0x005905000        25688         191        25497  87/b6/37/69/48/6815a356e6e5a4fa7d6626a81bea39
    0x1000          2          5        31       154         1        ok       0.000  0x005cd3800  0x0001d1000  0x005902800        25688         197        25491  10/95/d1/4d/3c/c9cf6a2cdfa7653023b551103966d3
    0x1000          2          5        32       159         1        ok       0.000  0x005cd3800  0x0001d3800  0x005900000        25688         203        25485  a4/41/90/9f/19/5c1a3a5d244c71042a68f774c1ca2b
    0x1000          2          5        33       164         1        ok       0.000  0x005cd3800  0x0001d6000  0x0058fd800        25688         209        25479  72/74/8e/59/6b/d9cb6228b0ea0da76ba6ab5b35bee8
    0x1000          2          5        34       168         1        ok       0.000  0x005cd3800  0x0001d8400  0x0058fb400        25688         214        25474  dd/b1/86/a9/ac/b65a82f27d96b2437708c4f5e1762f
    0x1000          2          5        35       173         1        ok       0.000  0x005cd3800  0x0001dac00  0x0058f8c00        25688         220        25468  27/22/43/4c/a7/c5e863d09044fea9501c5c554f5585
    0x1000          2          5        36       178         1        ok       0.000  0x005cd3800  0x0001dd400  0x0058f6400        25688         226        25462  c8/60/76/63/c9/0de9cd861dc577231d617511b87350
