# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       c54/47f/c87/e8c/4a5/1ca/2c9/4a5/d66/d47/d61eec05ce
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:38.496590
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7401728 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         10        25       251         1        ok       0.000  0x005cd3800  0x0001e1c00  0x0058f1c00        25688         288        25400  134/8f7/cce/f99/c6f/6f3/562/5d4/f79/3b7/d1764acf98
    0x1000          3         10        26       261         1        ok       0.000  0x005cd3800  0x0001e5800  0x0058ee000        25688         299        25389  6ff/d11/895/b1c/540/cd8/fbb/496/6d5/554/e9fb835e58
    0x1000          3         10        27       271         1        ok       0.000  0x005cd3800  0x0001e9400  0x0058ea400        25688         310        25378  a03/e1b/178/8f7/86a/400/cb3/426/b14/285/b5254c7edf
    0x1000          3         10        28       281         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         321        25367  df8/fe0/6d0/ec6/e62/235/f06/816/75c/fb1/eceb5976fe
    0x1000          3         10        29       291         1        ok       0.000  0x005cd3800  0x0001f0c00  0x0058e2c00        25688         332        25356  acd/21e/fbb/006/5c7/ae9/eb1/cba/635/958/200a85ea14
    0x1000          3         10        30       301         1        ok       0.000  0x005cd3800  0x0001f4800  0x0058df000        25688         343        25345  297/f55/e33/6b1/0cb/544/607/00f/ce0/702/cc357bbbcf
    0x1000          3         10        31       311         1        ok       0.000  0x005cd3800  0x0001f8400  0x0058db400        25688         354        25334  530/1c9/e51/2e3/c30/7de/b79/c85/98f/e14/dccdf9b5ce
    0x1000          3         10        32       321         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         365        25323  dd1/1fb/7b2/db7/765/da5/cd2/e9b/2e3/3b4/82df2d79ea
    0x1000          3         10        33       331         1        ok       0.000  0x005cd3800  0x0001ffc00  0x0058d3c00        25688         376        25312  5ad/976/545/29f/01f/b50/e7a/615/c2d/903/fc4610d964
    0x1000          3         10        34       341         1        ok       0.000  0x005cd3800  0x000203800  0x0058d0000        25688         387        25301  675/72c/1a5/85b/e44/abd/3d3/b09/924/4e0/83f61d8221
    0x1000          3         10        35       351         1        ok       0.000  0x005cd3800  0x000207400  0x0058cc400        25688         398        25290  054/138/bac/8ad/c81/cf0/339/316/e11/0ea/bed3c7d8de
    0x1000          3         10        36       361         1        ok       0.000  0x005cd3800  0x00020b000  0x0058c8800        25688         409        25279  8a9/2eb/d36/935/864/c4c/63b/736/813/aaf/235456bc3a
    0x1000          3         10        37       371         1        ok       0.000  0x005cd3800  0x00020ec00  0x0058c4c00        25688         420        25268  304/e4c/651/214/b4f/53f/da9/47b/8ab/67f/f5fe9dd904
    0x1000          3         10        38       381         1        ok       0.000  0x005cd3800  0x000212800  0x0058c1000        25688         431        25257  5ed/1cd/582/6bc/827/37b/24f/486/d51/c30/0d88a950b1
    0x1000          3         10        39       391         1        ok       0.000  0x005cd3800  0x000216400  0x0058bd400        25688         442        25246  1fa/739/0e9/05f/06c/622/8f4/cf9/01c/9b6/70e004d25d
    0x1000          3         10        40       401         1        ok       0.000  0x005cd3800  0x00021a000  0x0058b9800        25688         453        25235  a63/a1b/f69/ea4/53d/395/990/104/417/fdb/5e58204c56
    0x1000          3         10        41       411         1        ok       0.000  0x005cd3800  0x00021dc00  0x0058b5c00        25688         464        25224  f81/690/bc2/8b7/669/bd1/6f5/9d5/a8f/2b0/ea5d498653
    0x1000          3         10        42       421         1        ok       0.000  0x005cd3800  0x000221800  0x0058b2000        25688         475        25213  23c/6ad/f7b/7c0/5b7/90d/ad8/846/41a/7f8/9e9a84e7c0
    0x1000          3         10        43       431         1        ok       0.000  0x005cd3800  0x000225400  0x0058ae400        25688         486        25202  cba/f67/332/859/2e3/6e5/649/237/403/ee1/5e7f2eeb96
    0x1000          3         10        44       441         1        ok       0.000  0x005cd3800  0x000229000  0x0058aa800        25688         497        25191  289/569/f91/c7b/250/26c/0ea/1ea/b3e/846/f3025e1190
    0x1000          3         10        45       451         1        ok       0.000  0x005cd3800  0x00022cc00  0x0058a6c00        25688         508        25180  748/6ea/9ca/dcf/1a8/575/78f/669/e36/716/16084abf90
    0x1000          3         10        46       461         1        ok       0.000  0x005cd3800  0x000230800  0x0058a3000        25688         519        25169  663/0e7/b93/7d2/7b4/e37/032/e55/4ec/be3/93207c9b4d
    0x1000          3         10        47       471         1        ok       0.000  0x005cd3800  0x000234400  0x00589f400        25688         530        25158  40f/908/d3e/b42/638/e85/e24/0bb/436/235/1cea233ae8
    0x1000          3         10        48       481         1        ok       0.000  0x005cd3800  0x000238000  0x00589b800        25688         541        25147  eb2/28e/f95/332/7d7/f6d/2de/c14/27c/a54/d66c05f0ea
    0x1000          3         10        49       491         1        ok       0.000  0x005cd3800  0x00023bc00  0x005897c00        25688         552        25136  845/55c/5c7/4d8/acd/721/83c/8bc/4ab/117/a86b07af57
    0x1000          3         10        50       501         1        ok       0.000  0x005cd3800  0x00023f800  0x005894000        25688         563        25125  3b3/d53/20a/949/5d0/e1f/abf/753/44d/210/0ede7bb13c
    0x1000          3         10        51       511         1        ok       0.000  0x005cd3800  0x000243400  0x005890400        25688         574        25114  426/df7/d04/f3d/dfc/994/5af/b52/ad4/dc8/cf39fd3d70
    0x1000          3         10        52       521         1        ok       0.000  0x005cd3800  0x000247000  0x00588c800        25688         585        25103  f50/425/f0e/944/b22/1b2/3e0/672/965/175/d9aa4f0df8
    0x1000          3         10        53       531         1        ok       0.000  0x005cd3800  0x00024ac00  0x005888c00        25688         596        25092  576/6a4/09b/8f1/50e/c99/e9f/0d4/7e7/b1d/82620817d2
    0x1000          3         10        54       541         1        ok       0.000  0x005cd3800  0x00024e800  0x005885000        25688         607        25081  977/fb9/0a7/f3f/d28/7de/764/84e/65e/39b/62718696ce
    0x1000          3         10        55       551         1        ok       0.000  0x005cd3800  0x000252400  0x005881400        25688         618        25070  cb0/9fa/bda/e5c/e04/759/309/dce/d61/5b3/0c4610a198
    0x1000          3         10        56       561         1        ok       0.000  0x005cd3800  0x000256000  0x00587d800        25688         629        25059  508/d4d/48b/99f/76d/40a/f3d/c25/bbc/39b/2431cdecea
    0x1000          3         10        57       571         1        ok       0.000  0x005cd3800  0x000259c00  0x005879c00        25688         640        25048  ab8/ced/440/833/a72/03d/3cb/b4d/63a/015/33d374f470
    0x1000          3         10        58       581         1        ok       0.000  0x005cd3800  0x00025d800  0x005876000        25688         651        25037  ff5/eed/594/09a/bc6/fb7/0f7/ab6/c6a/3f7/c435bbb009
    0x1000          3         10        59       591         1        ok       0.000  0x005cd3800  0x000261400  0x005872400        25688         662        25026  ec8/7cb/c4a/e19/cf4/8b6/f6d/e9b/0f6/d52/f999c660bb
    0x1000          3         10        60       601         1        ok       0.000  0x005cd3800  0x000265000  0x00586e800        25688         673        25015  813/2d2/d95/400/e10/5df/632/731/f3f/0d9/5d21e123d0
    0x1000          3         10        61       611         1        ok       0.000  0x005cd3800  0x000268c00  0x00586ac00        25688         684        25004  bd7/32f/97a/dac/ba3/4df/0a1/c0c/be7/943/c847eef7a4
