# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       61/ef/9f/6b/30/78/6a/e4/06/cb/ca/0f/f1/1a/e3/ce/f892becf
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          16
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:18:14.913765
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=16 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7426504 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         16        23       369         1        ok       0.000  0x005cd3800  0x0001fcc00  0x0058d6c00        25688         404        25284  47/53/53/6c/99/8e/70/3c/22/5e/82/31/34/ed/ca/b2/7af2bb90
    0x1000          2         16        24       385         1        ok       0.000  0x005cd3800  0x000202000  0x0058d1800        25688         421        25267  d1/36/74/75/78/71/c8/d7/cc/c4/13/34/86/d7/ff/1e/4f4ade09
    0x1000          2         16        25       401         1        ok       0.000  0x005cd3800  0x000207400  0x0058cc400        25688         438        25250  9a/19/00/ac/40/79/8c/79/0b/14/1c/e5/cb/ec/8d/28/33bf22f0
    0x1000          2         16        26       417         1        ok       0.000  0x005cd3800  0x00020c800  0x0058c7000        25688         455        25233  91/30/91/02/41/49/c2/5c/9c/39/65/8c/72/de/ce/05/c0ca7e2a
    0x1000          2         16        27       433         1        ok       0.000  0x005cd3800  0x000211c00  0x0058c1c00        25688         472        25216  20/dc/27/e5/7f/d4/16/98/4e/0e/70/69/da/16/d0/44/aee47970
    0x1000          2         16        28       448         1        ok       0.000  0x005cd3800  0x000216c00  0x0058bcc00        25688         488        25200  26/57/2b/c1/bb/66/fd/59/d6/87/ef/bc/8a/0c/39/76/03ba7d71
    0x1000          2         16        29       464         1        ok       0.000  0x005cd3800  0x00021c000  0x0058b7800        25688         505        25183  06/35/4b/be/8e/8c/f1/81/18/1f/e2/01/f5/c3/a9/c7/37a65bbf
    0x1000          2         16        30       480         1        ok       0.000  0x005cd3800  0x000221400  0x0058b2400        25688         522        25166  99/c5/77/b1/12/02/36/7d/3e/89/51/a0/79/ee/5d/52/d4e50887
    0x1000          2         16        31       496         1        ok       0.000  0x005cd3800  0x000226800  0x0058ad000        25688         539        25149  ff/e1/4f/1f/8c/1b/0f/3a/a6/97/df/de/14/33/c8/7d/81bea5ac
    0x1000          2         16        32       512         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         556        25132  e6/de/81/37/3e/fa/ed/ca/64/f5/4b/2b/5e/94/48/3b/336fd608
