# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       2fb/557/6ad/62ed090cf65c95e610c6c81b2c8881f
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:28.733636
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7415080 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          3        28        85         1        ok       0.000  0x005cd3800  0x0001bc000  0x005917800        25688         125        25563  8ca/e46/62b/bd81393f15367a756419789b4050dff
    0x1000          3          3        29        88         1        ok       0.000  0x005cd3800  0x0001be000  0x005915800        25688         129        25559  635/c84/3cc/c7b5bb2d629f697dd84da0bf1efe89e
    0x1000          3          3        30        91         1        ok       0.000  0x005cd3800  0x0001c0000  0x005913800        25688         133        25555  823/2c0/d1b/8b6073cc73fe878164d2319d370c912
    0x1000          3          3        31        94         1        ok       0.000  0x005cd3800  0x0001c2000  0x005911800        25688         137        25551  019/81f/181/71bcf74d6f930e51d1737c47fcea884
    0x1000          3          3        32        97         1        ok       0.000  0x005cd3800  0x0001c4000  0x00590f800        25688         141        25547  619/086/501/7f8bc03bbc358c41b2075a64fd9b83e
    0x1000          3          3        33       100         1        ok       0.000  0x005cd3800  0x0001c6000  0x00590d800        25688         145        25543  02c/0e6/704/e78ee1a340b61ce582e98e97b1985f8
    0x1000          3          3        34       103         1        ok       0.000  0x005cd3800  0x0001c8000  0x00590b800        25688         149        25539  f03/c04/f55/c0c24026f6bf0c068f1fa955b620016
    0x1000          3          3        35       106         1        ok       0.000  0x005cd3800  0x0001ca000  0x005909800        25688         153        25535  ad6/837/2a8/e19d69d14afc99a64820acdd0964fec
    0x1000          3          3        36       109         1        ok       0.000  0x005cd3800  0x0001cc000  0x005907800        25688         157        25531  e8a/90c/a3d/d46397c8018f9c06b4b4a2603472330
    0x1000          3          3        37       112         1        ok       0.000  0x005cd3800  0x0001ce000  0x005905800        25688         161        25527  70d/962/5df/611df8a43eb399bb0ab0e458dab4af6
    0x1000          3          3        38       115         1        ok       0.000  0x005cd3800  0x0001d0000  0x005903800        25688         165        25523  9d9/20e/b8e/6acf0f690d1f451c12605cc68117d60
    0x1000          3          3        39       118         1        ok       0.000  0x005cd3800  0x0001d2000  0x005901800        25688         169        25519  ca7/7bc/879/7d25a6a8b7eb70a1cbe43f2bbe61182
    0x1000          3          3        40       121         1        ok       0.000  0x005cd3800  0x0001d4000  0x0058ff800        25688         173        25515  3e1/64e/51b/4d6c6d14c83f4a080a0149e8fe12b07
    0x1000          3          3        41       124         1        ok       0.000  0x005cd3800  0x0001d6000  0x0058fd800        25688         177        25511  3ee/e08/eed/9fc6dc8f0d24a83370aac3db115962c
